,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
158,Pictures,2mNKIuM4xmeTNwe02NOem8,Sneaky Sound System,6ieVhWXtOmK6DO6dmX7Eko,Sneaky Sound System,2006,196946,False,4,45,2024-11-06,0.788,0.914,4,-3.368,0,0.0384,0.0539,0.0159,0.0762,0.935,121.982,4,"['australian dance', 'australian house', 'funktronica']",45,59352
159,Soy Bonita - DELACOUR Remix,48aZuTfFhi6IsD5HY1nrhJ,French Horn Rebellion,6G5wDM1Vmsscql7qRtcLH0,Soy Bonita,2019-08-20,199663,False,2,27,2024-11-06,0.782,0.763,1,-6.698,0,0.0683,0.0389,0.00694,0.102,0.461,119.011,4,"['electrofox', 'funktronica', 'nu disco']",34,23376
160,Dirty,1TTurl8ahyNKwkCU62b13t,CAPYAC,5QP5fl1l4e9NmKmkMUOTF5,Dirty,2020-01-31,232202,False,1,25,2024-11-06,0.844,0.517,4,-5.966,0,0.0466,0.0353,0.0861,0.0976,0.529,123.993,4,"['austindie', 'funktronica']",36,27787
161,Friday Nights,2y9kvdCMnPeCxw5q9EhcQA,French Horn Rebellion,6G5wDM1Vmsscql7qRtcLH0,Next Jack Swing,2014-11-11,216327,False,5,25,2024-11-06,0.713,0.856,9,-6.024,0,0.0371,0.0503,0.000287,0.077,0.599,119.993,4,"['electrofox', 'funktronica', 'nu disco']",34,23376
162,Never Gets Old,3WJkwjn7k25PcfpoXf0stw,Penguin Prison,5VsOThWOagH8C8gCvIy13k,Lost In New York,2015-01-05,195560,False,3,23,2024-11-06,0.823,0.659,11,-7.156,0,0.0491,0.0175,0.000355,0.168,0.751,114.005,4,"['alternative dance', 'electrofox', 'funktronica', 'indie poptimism', 'indietronica', 'nu disco', 'shimmer pop']",40,70130
163,Lavender Lemonade,6kTWBiPWlrSSkhBpeiEStK,Garren Sean,1y0ssbInZWj0DPbdqpJTA6,Lavender Lemonade,2018-12-07,213437,False,1,20,2024-11-06,0.689,0.658,1,-6.19,0,0.0756,0.689,0.034,0.15,0.354,95.996,4,"['bay area indie', 'funktronica']",21,5054
164,Make You Smile,2sIzrpGUiuNvOf3SC1v0Vq,Franc Moody,10GT4yz8c6xjjnPGtGPI1l,Make You Smile,2018-07-31,212259,False,1,26,2024-11-06,0.789,0.846,9,-6.333,1,0.0437,0.00326,0.00193,0.666,0.508,129.023,4,"['funktronica', 'indie soul']",56,168806
165,Tired of Waiting,6eBKU44a5jxTuofydPBG84,Franc Moody,10GT4yz8c6xjjnPGtGPI1l,House of FM,2021-06-23,264695,False,2,27,2024-11-06,0.776,0.842,10,-7.092,0,0.0443,0.00407,0.14,0.0963,0.933,124.987,4,"['funktronica', 'indie soul']",56,168806
166,Wages - PHRESSSH Mix,3V1SgPqM60ZrIUqd4rm0LS,Bad Sounds,0hSgRl2U8kSaJLE2Di325f,PHRESSSH,2017-05-26,175382,False,4,30,2024-11-06,0.48,0.902,9,-2.597,1,0.0373,0.00399,0.0173,0.222,0.67,98.032,4,"['english indie rock', 'funktronica']",40,42160
167,Big Rhythm,5uRbDNMVx0AdMVl0TMCQQg,Classixx,0vUTfcBDZZo2OUQJci5UNZ,Big Rhythm,2021-01-27,266054,False,1,25,2024-11-06,0.792,0.962,11,-3.516,1,0.0372,0.00787,0.861,0.609,0.922,119.983,3,"['alternative dance', 'electrofox', 'filter house', 'funktronica', 'indietronica', 'nu disco']",43,73017
168,On the Ropes,4XIhdbBzGX0SffbE4nqXhO,Bad Sounds,0hSgRl2U8kSaJLE2Di325f,On the Ropes,2024-01-05,155294,False,1,29,2024-11-06,0.862,0.592,4,-6.952,1,0.0353,0.0721,0.000133,0.236,0.89,118.991,4,"['english indie rock', 'funktronica']",40,42160
169,The Angels Hung Around,6SOaBUa0VLRMln0y2kXgyR,Rilo Kiley,2cevwbv7ISD92VMNLYLHZA,Under The Blacklight (Standard Version),2007-08-20,183520,False,10,20,2024-11-06,0.667,0.769,2,-4.184,1,0.0254,0.127,0.0,0.109,0.872,128.989,4,"['chamber pop', 'funktronica', 'indie pop', 'indie rock', 'la indie', 'lilith']",47,234039
170,Red Eye,76Q3QDEdQnYEN3nrlsV9cz,Sam Padrul,6G6wGudDVkxMg6SaCF0bdF,Red Eye,2018-08-06,242435,False,1,28,2024-11-06,0.75,0.767,11,-4.781,1,0.0379,0.0339,0.00225,0.105,0.868,110.011,4,"['funktronica', 'nu disco']",37,13494
171,This is a Mood,0KX5KdvhNzPQIBX4A7ybob,Franc Moody,10GT4yz8c6xjjnPGtGPI1l,Dream in Colour,2020-02-28,204746,False,10,26,2024-11-06,0.833,0.695,2,-6.022,0,0.0495,0.139,0.0211,0.156,0.969,123.987,4,"['funktronica', 'indie soul']",56,168806
172,Suspended Animation,5xD5JNkEEVj31UKbvBYq2R,Franc Moody,10GT4yz8c6xjjnPGtGPI1l,Into the Ether,2022-09-02,180945,False,8,25,2024-11-06,0.748,0.581,10,-8.051,0,0.0355,0.185,0.00771,0.103,0.736,92.002,4,"['funktronica', 'indie soul']",56,168806
173,Baby I'm Yours,180G1YgwyXc5KlertycHs8,Breakbot,0iui2Be5CP8EWxvHYsVspL,Baby I'm Yours (Remix),2010-06-21,215786,False,1,25,2024-11-06,0.831,0.794,2,-3.701,0,0.0752,0.705,3.4e-05,0.0978,0.735,118.075,4,"['filter house', 'funktronica', 'nu disco']",56,459567
174,A Mountain with No Ending (Blue Motel Remix),0wjBN5IY09nZ0dtu7ldSvW,Classixx,0vUTfcBDZZo2OUQJci5UNZ,"Il Loosies: B-Sides, Remixes & Other Rarities",2017-07-14,274157,False,14,24,2024-11-06,0.741,0.684,11,-8.749,1,0.0347,0.205,0.0133,0.0853,0.844,115.013,4,"['alternative dance', 'electrofox', 'filter house', 'funktronica', 'indietronica', 'nu disco']",43,73017
175,Got My Love (feat. Lyon Hart),4FI6qJdZGN83WyOnvDON8Q,Sam Padrul,6G6wGudDVkxMg6SaCF0bdF,Got My Love (feat. Lyon Hart),2017-01-02,243840,False,1,28,2024-11-06,0.695,0.809,1,-5.141,1,0.0413,0.0645,0.0,0.0531,0.434,119.971,4,"['funktronica', 'nu disco']",37,13494
176,A Little Something for the Weekend,2xrCYoNrp0RksRpGUXrYMW,Franc Moody,10GT4yz8c6xjjnPGtGPI1l,Dream in Colour,2020-02-28,214343,False,11,25,2024-11-06,0.675,0.954,9,-4.826,1,0.0453,0.0372,0.898,0.109,0.28,116.977,4,"['funktronica', 'indie soul']",56,168806
177,Always,4UjgCOcvxZXiTJotvQmSoA,Rilo Kiley,2cevwbv7ISD92VMNLYLHZA,Take Offs And Landings,2001,240200,False,11,19,2024-11-06,0.298,0.755,0,-6.461,1,0.0353,0.0302,0.000193,0.118,0.056,150.936,4,"['chamber pop', 'funktronica', 'indie pop', 'indie rock', 'la indie', 'lilith']",47,234039
178,Are You High?,1p0Rx0cGfAUL8P6xtdVS4b,Bad Sounds,0hSgRl2U8kSaJLE2Di325f,Are You High?,2017-11-15,192188,True,1,22,2024-11-06,0.654,0.872,1,-3.954,0,0.0911,0.00568,0.0,0.352,0.79,102.957,4,"['english indie rock', 'funktronica']",40,42160
179,What Moves - Yuno Remix,5hk6ENayLGwmIZhyejspuq,LA Priest,2JYMUWD8r1jFFjD1V3WcCX,What Moves (Yuno Remix),2020-11-18,236173,False,1,22,2024-11-06,0.669,0.604,11,-9.316,0,0.0371,0.127,0.881,0.0969,0.784,111.974,4,['funktronica'],40,58467
180,Why,058efE3nITntW4f19b9Znf,Breakbot,0iui2Be5CP8EWxvHYsVspL,By Your Side,2012-09-17,322040,False,12,26,2024-11-06,0.778,0.737,0,-6.411,1,0.0519,0.194,0.0,0.286,0.367,126.029,4,"['filter house', 'funktronica', 'nu disco']",56,459567
181,Super Star Struck,3U6ofLBFTRJv9YDVqrY8fO,Franc Moody,10GT4yz8c6xjjnPGtGPI1l,Dance Moves,2018-03-27,219123,False,5,25,2024-11-06,0.758,0.559,9,-5.111,0,0.028,0.229,2.36e-05,0.0732,0.828,92.612,4,"['funktronica', 'indie soul']",56,168806
182,Star Tripper,62GJnNUrj6V1LPBS5zaKrk,Breakbot,0iui2Be5CP8EWxvHYsVspL,Star Wars Headspace,2016-02-19,277813,False,15,24,2024-11-06,0.666,0.531,7,-5.399,1,0.0584,0.22,0.778,0.153,0.169,101.992,4,"['filter house', 'funktronica', 'nu disco']",56,459567
183,Rhythm Track Vol. 1-7,3yTDXQRU8U0Z6k4V6Y2BlK,James Pants,4EtL7r3oJtiNsgpgbvlHcO,Rhythm Trax Vol. 1,2007,278306,False,7,22,2024-11-06,0.734,0.875,6,-5.502,0,0.058,0.0016,0.448,0.331,0.894,119.067,4,"['funktronica', 'one-person band']",21,15278
184,Dark Horizon,0IgSrEuU3x4MvNoLeGUFi6,NZCA LINES,1pmvcZaqyRJw8o6at71MJP,Infinite Summer,2016-01-22,216894,False,11,19,2024-11-06,0.757,0.695,11,-5.936,0,0.0598,0.0656,0.116,0.126,0.776,143.975,4,"['chillwave', 'funktronica']",29,18130
185,Abdelhak,2auWvIfCr5N2FMp8M80hP5,Kazzey,5wQ8DuXAlRz7HtLTjWnUyY,Lifestyle,2024-08-02,243745,False,1,29,2024-11-06,0.947,0.66,8,-5.72,0,0.168,0.00304,0.0854,0.0577,0.864,119.957,4,['funktronica'],41,23990
186,Arrested,3LBSFkq6w2zFMRrT4DB3Pm,Breakbot,0iui2Be5CP8EWxvHYsVspL,Still Waters,2016-02-05,223893,False,2,28,2024-11-06,0.805,0.543,0,-5.008,0,0.0561,0.404,1.27e-06,0.22,0.89,103.012,4,"['filter house', 'funktronica', 'nu disco']",56,459567
187,Down Low - Penguin Prison Remix,7EzVXXAMEKjriIHERJdAYd,Penguin Prison,5VsOThWOagH8C8gCvIy13k,Down Low (Penguin Prison Remix),2019-09-04,220612,False,1,21,2024-11-06,0.696,0.696,9,-6.61,0,0.0762,0.0574,9.19e-06,0.135,0.602,99.976,4,"['alternative dance', 'electrofox', 'funktronica', 'indie poptimism', 'indietronica', 'nu disco', 'shimmer pop']",40,70130
188,Smoke Detector,7fX9QjRizVol5HIQ3ElZJM,Rilo Kiley,2cevwbv7ISD92VMNLYLHZA,Under The Blacklight (Standard Version),2007-08-20,178333,False,9,19,2024-11-06,0.619,0.672,9,-4.33,1,0.0288,0.046,0.0,0.11,0.735,134.034,4,"['chamber pop', 'funktronica', 'indie pop', 'indie rock', 'la indie', 'lilith']",47,234039
189,Mystery,6aVBDNURTjnXsXN9x4w3VM,Breakbot,0iui2Be5CP8EWxvHYsVspL,Ed Rec 100,2017-05-12,314866,False,4,27,2024-11-06,0.794,0.56,11,-6.823,0,0.104,0.00194,4.57e-05,0.0864,0.679,117.97,4,"['filter house', 'funktronica', 'nu disco']",56,459567
190,Why Do I Do (feat. Jason Gaffner),0kmCn93gzMVD63YBflSjGC,Sam Padrul,6G6wGudDVkxMg6SaCF0bdF,Why Do I Do (feat. Jason Gaffner),2015-06-26,217223,False,1,27,2024-11-06,0.81,0.787,0,-5.196,1,0.0411,0.016,0.0,0.11,0.71,122.767,4,"['funktronica', 'nu disco']",37,13494
191,Big Cheese,1u57AjezN6XUN0CeJk4AEc,Franc Moody,10GT4yz8c6xjjnPGtGPI1l,House of FM,2021-06-23,313872,False,4,25,2024-11-06,0.852,0.707,1,-7.301,1,0.0396,0.0128,0.885,0.091,0.746,136.973,4,"['funktronica', 'indie soul']",56,168806
192,After Hours,30RVhlv5QoMmkJOhkEcuZv,Rilo Kiley,2cevwbv7ISD92VMNLYLHZA,The Execution Of All Things,2003-09-15,177240,False,3,19,2024-11-06,0.565,0.577,0,-12.254,1,0.0878,0.641,1.63e-05,0.556,0.77,137.307,4,"['chamber pop', 'funktronica', 'indie pop', 'indie rock', 'la indie', 'lilith']",47,234039
193,Pinky,4zalmaLlCx42LKcPlJLzLz,Satanicpornocultshop,3efTLFzg1ojUw3xePQhlWK,Arkhaiomelisidonophunikheratos,2010-08-09,185013,False,7,21,2024-11-06,0.569,0.697,7,-8.148,1,0.361,0.683,0.00145,0.486,0.592,177.84,4,"['breakcore', 'funktronica', 'glitch pop', 'japanese experimental', 'japanese idm', 'japanese juke']",31,26315
194,Apple,4Y1eEB2GFzKFKUiU5AtPYU,LA Priest,2JYMUWD8r1jFFjD1V3WcCX,La Fusion,2024-05-03,231753,False,1,26,2024-11-06,0.782,0.481,2,-7.445,1,0.12,0.257,0.0066,0.0981,0.539,123.037,4,['funktronica'],40,58467
195,Lady's In Trouble With The Law,0xC8Fue1PobWPo7B7LsqqS,LA Priest,2JYMUWD8r1jFFjD1V3WcCX,Inji,2015-06-29,222978,False,2,24,2024-11-06,0.688,0.532,6,-8.073,0,0.0427,0.343,0.0121,0.0523,0.897,134.013,4,['funktronica'],40,58467
196,Let You In,30yC2GFEuVjCy7FKvh6QZy,Sam Padrul,6G6wGudDVkxMg6SaCF0bdF,Let You In,2022-04-22,188357,False,1,27,2024-11-06,0.792,0.564,0,-5.27,0,0.0312,0.243,0.000458,0.0958,0.939,119.985,4,"['funktronica', 'nu disco']",37,13494
197,don’t let ur feelings kill the mood,4TjpR5LM158JgPhi6BiJIC,Garren Sean,1y0ssbInZWj0DPbdqpJTA6,u,2024-09-20,166951,False,2,20,2024-11-06,0.773,0.727,3,-4.112,0,0.0671,0.0586,0.000366,0.0914,0.928,123.021,4,"['bay area indie', 'funktronica']",21,5054
198,I Can't Keep Waiting,0jnnnLMHxtZJ0PAnWJEBvb,French Horn Rebellion,6G5wDM1Vmsscql7qRtcLH0,I Can't Keep Waiting,2023-08-04,165904,False,1,23,2024-11-06,0.682,0.8,0,-7.501,1,0.0535,0.00865,0.0,0.276,0.484,104.972,4,"['electrofox', 'funktronica', 'nu disco']",34,23376
199,Laroque,0s43Egpp68SgRSj2mX3U9q,Franc Moody,10GT4yz8c6xjjnPGtGPI1l,EP,2016-06-22,246330,False,2,25,2024-11-06,0.816,0.67,9,-7.032,0,0.0614,0.213,0.798,0.129,0.753,109.988,4,"['funktronica', 'indie soul']",56,168806
200,Feed Me w Ur Kiss,03JZospDsa6M7Nkn6ab52x,Satanicpornocultshop,3efTLFzg1ojUw3xePQhlWK,Arkhaiomelisidonophunikheratos,2010-08-09,230786,False,5,21,2024-11-06,0.47,0.876,7,-5.335,1,0.0774,0.00153,0.0683,0.0661,0.604,175.083,4,"['breakcore', 'funktronica', 'glitch pop', 'japanese experimental', 'japanese idm', 'japanese juke']",31,26315
201,You Got Some Nerve,3nuHefxXpXIqF3IPdOqEIO,Franc Moody,10GT4yz8c6xjjnPGtGPI1l,Dance Moves,2018-03-27,212057,False,1,25,2024-11-06,0.777,0.543,6,-8.84,1,0.0602,0.0229,0.142,0.217,0.443,110.997,4,"['funktronica', 'indie soul']",56,168806
202,I Feel,3ZffvdQ5qfP7qLQHRdW6hu,Bad Sounds,0hSgRl2U8kSaJLE2Di325f,PHRESSSH,2017-05-26,229586,False,5,23,2024-11-06,0.659,0.906,2,-3.931,1,0.0904,0.0274,2.47e-05,0.209,0.732,129.982,4,"['english indie rock', 'funktronica']",40,42160
203,You Move Backwards,3MJfcubO7Yze5DLwoMgpWf,Bad Sounds,0hSgRl2U8kSaJLE2Di325f,You Move Backwards,2021-08-20,175168,False,1,27,2024-11-06,0.741,0.743,8,-5.923,0,0.0358,0.175,1.51e-05,0.114,0.866,111.456,4,"['english indie rock', 'funktronica']",40,42160
204,Over,6uKrzeMSK1ZBO55HUMDBEQ,Kazzey,5wQ8DuXAlRz7HtLTjWnUyY,Night Cruisin',2021-07-07,186583,False,7,38,2024-11-06,0.748,0.727,6,-6.919,1,0.318,0.066,0.0424,0.105,0.592,125.002,4,['funktronica'],41,23990
205,Can't Help the Way That I Feel - David Penn Remix - Shorter Edit,2cST0o327zyHqjU1EVRbXn,Sneaky Sound System,6ieVhWXtOmK6DO6dmX7Eko,Can't Help the Way That I Feel (David Penn Remix - Shorter Edit),2018-11-02,141302,False,1,30,2024-11-06,0.748,0.916,11,-5.973,1,0.0641,0.00273,0.483,0.171,0.663,124.003,4,"['australian dance', 'australian house', 'funktronica']",45,59352
206,Turning Around,3Ggg7rOtsEHo4ezvrfPYSD,Breakbot,0iui2Be5CP8EWxvHYsVspL,Still Waters,2016-02-05,199426,False,7,27,2024-11-06,0.966,0.354,2,-7.749,1,0.0614,0.101,0.211,0.0901,0.74,106.975,4,"['filter house', 'funktronica', 'nu disco']",56,459567
207,Safe Inside,55HKAbaryxcoh6ziA8xWRZ,Classixx,0vUTfcBDZZo2OUQJci5UNZ,Faraway Reach,2016-06-03,243600,False,3,22,2024-11-06,0.651,0.733,1,-6.878,1,0.0432,0.0576,1.48e-05,0.0635,0.888,119.986,4,"['alternative dance', 'electrofox', 'filter house', 'funktronica', 'indietronica', 'nu disco']",43,73017
208,What Moves,7oCvmLvQnAh8GIMY6wFgv0,LA Priest,2JYMUWD8r1jFFjD1V3WcCX,GENE,2020-06-05,229253,False,3,27,2024-11-06,0.834,0.606,4,-5.881,1,0.0962,0.699,4e-06,0.112,0.964,110.064,4,['funktronica'],40,58467
209,Meji Meji - Folamour Remix,6mmVX7XfLrqQwWtz1w7yZf,Bosq,2tpbLTmBZZcGvcCHX6uw1U,Meji Meji (Folamour Remix),2023-11-24,264960,False,1,32,2024-11-06,0.802,0.75,1,-10.046,1,0.053,0.026,0.554,0.0454,0.788,125.014,4,['funktronica'],46,22370
210,Devotion (feat. Irfane),2tRV31fQ3Cuebci5JJp3R2,Breakbot,0iui2Be5CP8EWxvHYsVspL,Another You,2018-09-28,283560,False,2,26,2024-11-06,0.779,0.75,0,-5.04,0,0.0973,0.0732,0.0,0.093,0.75,117.016,4,"['filter house', 'funktronica', 'nu disco']",56,459567
211,Take Me Closer,1GeS67D5dZInyYe7Ctlc1L,CAPYAC,5QP5fl1l4e9NmKmkMUOTF5,CAPYAC FOREVER,2021-08-08,329015,False,2,27,2024-11-06,0.886,0.555,7,-8.641,0,0.0557,0.288,0.0256,0.129,0.855,122.024,4,"['austindie', 'funktronica']",36,27787
212,Never Feel Cold,7DsX6m23vYpTEC4B1txvsQ,Bosq,2tpbLTmBZZcGvcCHX6uw1U,Bosq y Orquesta de Madera,2013-09-17,296533,False,2,30,2024-11-06,0.81,0.628,10,-7.858,0,0.0377,0.0562,0.479,0.167,0.862,97.979,4,['funktronica'],46,22370
213,Let You in (Luxxly Remix),14bVrmVJV1zYw2fLCrcw2n,Sam Padrul,6G6wGudDVkxMg6SaCF0bdF,Let You in (Luxxly Remix),2022-06-16,246554,False,1,26,2024-11-06,0.767,0.846,6,-7.484,1,0.0413,0.000833,0.367,0.115,0.535,118.992,4,"['funktronica', 'nu disco']",37,13494
214,Another Dawn,4gogyEuGzVbzuOqnmMKDmF,Breakbot,0iui2Be5CP8EWxvHYsVspL,By Your Side,2012-09-17,231986,False,11,26,2024-11-06,0.856,0.684,2,-6.844,0,0.0948,0.716,6.42e-05,0.065,0.707,91.991,4,"['filter house', 'funktronica', 'nu disco']",56,459567
215,You Should Know,2ocfI4Juz5nXelHNUZAHmD,Breakbot,0iui2Be5CP8EWxvHYsVspL,By Your Side,2012-09-17,242186,False,6,26,2024-11-06,0.823,0.642,0,-6.373,1,0.0375,0.145,1.01e-06,0.227,0.318,123.029,4,"['filter house', 'funktronica', 'nu disco']",56,459567
216,Because You,6hiBUJe0z8RDrTmgVtjpmi,Bosq,2tpbLTmBZZcGvcCHX6uw1U,Tumbalá,2015-08-31,302752,False,2,29,2024-11-06,0.816,0.717,0,-8.71,1,0.0605,0.27,0.79,0.055,0.708,109.018,4,['funktronica'],46,22370
217,15,659MgS7iMuKXPhCIZN3FIj,Rilo Kiley,2cevwbv7ISD92VMNLYLHZA,Under The Blacklight (Standard Version),2007-08-20,170706,False,8,18,2024-11-06,0.567,0.623,2,-5.069,1,0.0324,0.0208,0.0,0.0783,0.465,79.086,4,"['chamber pop', 'funktronica', 'indie pop', 'indie rock', 'la indie', 'lilith']",47,234039
218,I Remember You,1yessUgUOeCaKQBezWNW6Q,Rilo Kiley,2cevwbv7ISD92VMNLYLHZA,rkives,2013-04-02,256440,False,8,18,2024-11-06,0.692,0.805,6,-6.267,1,0.0308,0.029,2.3e-05,0.0405,0.945,136.962,4,"['chamber pop', 'funktronica', 'indie pop', 'indie rock', 'la indie', 'lilith']",47,234039
219,The Light,6Cf2PaHhf7XaBCX87k2dal,Breakbot,0iui2Be5CP8EWxvHYsVspL,Remedy,2022-03-18,289226,False,2,26,2024-11-06,0.704,0.333,0,-9.661,0,0.0736,0.791,0.000505,0.157,0.433,144.964,4,"['filter house', 'funktronica', 'nu disco']",56,459567
220,Mass Appeal,6RnBPjRPc1Gd7njdJWvJuU,Franc Moody,10GT4yz8c6xjjnPGtGPI1l,Into the Ether,2022-09-02,203496,False,2,23,2024-11-06,0.672,0.705,11,-7.304,0,0.045,0.00238,0.894,0.0786,0.969,158.043,4,"['funktronica', 'indie soul']",56,168806
221,Dejalo,1MJR4lxQptIDuQEIrCPOQ9,Rilo Kiley,2cevwbv7ISD92VMNLYLHZA,Under The Blacklight (Standard Version),2007-08-20,196533,False,7,18,2024-11-06,0.74,0.767,11,-3.94,0,0.0338,0.0517,1.55e-06,0.0835,0.682,117.042,4,"['chamber pop', 'funktronica', 'indie pop', 'indie rock', 'la indie', 'lilith']",47,234039
222,The 7,0osVw0g43ar0UbuSfIDYmI,Franc Moody,10GT4yz8c6xjjnPGtGPI1l,Into the Ether,2022-09-02,228494,False,6,21,2024-11-06,0.615,0.634,8,-8.24,0,0.0329,0.233,0.177,0.0906,0.336,121.956,4,"['funktronica', 'indie soul']",56,168806
223,A Stranger Love - Rac Remix,5HEgJWLdHGJxQ5UybJ4NJO,Classixx,0vUTfcBDZZo2OUQJci5UNZ,A Stranger Love,2014-05-05,316200,False,4,20,2024-11-06,0.584,0.896,5,-6.913,1,0.0326,0.209,0.931,0.0675,0.746,119.982,4,"['alternative dance', 'electrofox', 'filter house', 'funktronica', 'indietronica', 'nu disco']",43,73017
224,Happiness,1i0ECz0LJgLK8vmIKBjd7O,Sam Sparro,0H0rBbf7vHXO3qh50Wap7y,Return to Paradise,2012-12-04,185226,False,2,27,2024-11-06,0.748,0.935,0,-5.009,0,0.0573,0.16,0.00217,0.159,0.833,120.007,4,"['australian dance', 'funktronica']",48,86776
225,Borderline,6VIzXKKsb1ebcj8ds8MJR4,Classixx,0vUTfcBDZZo2OUQJci5UNZ,Hanging Gardens,2013-05-13,267160,False,12,20,2024-11-06,0.786,0.524,1,-8.271,0,0.0388,0.423,0.462,0.0876,0.44,128.012,4,"['alternative dance', 'electrofox', 'filter house', 'funktronica', 'indietronica', 'nu disco']",43,73017
226,Occasion,0GfHsEGSOZNYzCIvE0neUS,LA Priest,2JYMUWD8r1jFFjD1V3WcCX,Inji,2015-06-29,276511,False,1,21,2024-11-06,0.388,0.278,11,-7.398,1,0.0436,0.0755,0.000803,0.112,0.23,130.458,3,['funktronica'],40,58467
227,We Could Fly,6CvB4KHInHu8smDFQLCkBH,Sam Sparro,0H0rBbf7vHXO3qh50Wap7y,Return to Paradise,2012-12-04,380186,False,8,25,2024-11-06,0.695,0.856,5,-3.47,0,0.0398,0.0863,0.00422,0.346,0.787,119.986,4,"['australian dance', 'funktronica']",48,86776
228,Give a Little Love,2EPWt1wqQI17dW14jrGkix,Rilo Kiley,2cevwbv7ISD92VMNLYLHZA,Under The Blacklight (Standard Version),2007-08-20,221253,False,11,17,2024-11-06,0.643,0.544,0,-6.538,1,0.0647,0.024,0.000968,0.0569,0.531,171.902,4,"['chamber pop', 'funktronica', 'indie pop', 'indie rock', 'la indie', 'lilith']",47,234039
229,85,7qxNjIaRHMBquvQsPpwoqp,Rilo Kiley,2cevwbv7ISD92VMNLYLHZA,Rilo Kiley,1999-01-01,316385,False,4,17,2024-11-06,0.549,0.5,0,-9.766,1,0.0312,0.202,0.152,0.318,0.122,125.333,4,"['chamber pop', 'funktronica', 'indie pop', 'indie rock', 'la indie', 'lilith']",47,234039
230,Rubber Sky,6Qr1ADgWm2VKAnygoTiGqo,LA Priest,2JYMUWD8r1jFFjD1V3WcCX,GENE,2020-06-05,300680,False,2,25,2024-11-06,0.562,0.58,4,-8.07,1,0.197,0.53,9.41e-06,0.0772,0.306,123.607,3,['funktronica'],40,58467
231,Riding High,629gEdr0v8e4g9oWoWmuM2,Bosq,2tpbLTmBZZcGvcCHX6uw1U,Tumbalá,2015-08-31,384521,False,3,30,2024-11-06,0.924,0.485,6,-10.652,1,0.135,0.00118,0.882,0.086,0.49,112.991,4,['funktronica'],46,22370
232,Quilted!,3SWZ2BdxIesyFd8pEaJoFY,MonoNeon,3IuEuLez19teZSN32Pf70j,Quilted Stereo,2024-07-26,135659,False,2,23,2024-11-06,0.729,0.878,6,-3.219,1,0.161,0.00162,0.0102,0.362,0.673,127.061,4,"['funktronica', 'microtonal']",37,71386
233,What Moves - Soulwax Remix,4Aj9KujF2jU4N5fq1nQjll,LA Priest,2JYMUWD8r1jFFjD1V3WcCX,What Moves (Soulwax Remix),2020-07-17,307037,False,1,25,2024-11-06,0.715,0.866,4,-7.424,1,0.0501,0.0439,0.0407,0.0553,0.838,110.395,4,['funktronica'],40,58467
234,Teenage Lovesong,0Rv8j52OhGb1T2UddDWMz2,Rilo Kiley,2cevwbv7ISD92VMNLYLHZA,Rilo Kiley,1999-01-01,352353,False,6,17,2024-11-06,0.332,0.507,0,-6.807,1,0.0329,0.0788,1.66e-05,0.111,0.363,207.478,3,"['chamber pop', 'funktronica', 'indie pop', 'indie rock', 'la indie', 'lilith']",47,234039
235,Left Handed Darling,7g19vDtPuXeNXUq8qa3Col,Satanicpornocultshop,3efTLFzg1ojUw3xePQhlWK,Arkhaiomelisidonophunikheratos,2010-08-09,149626,False,9,20,2024-11-06,0.698,0.745,9,-4.975,1,0.179,0.0917,3.64e-05,0.265,0.759,84.053,4,"['breakcore', 'funktronica', 'glitch pop', 'japanese experimental', 'japanese idm', 'japanese juke']",31,26315
236,Jelly Roll,3Pz39nqBJuqqHS0iqtzlC5,MonoNeon,3IuEuLez19teZSN32Pf70j,Quilted Stereo,2024-07-26,217800,False,3,24,2024-11-06,0.873,0.823,2,-3.916,0,0.198,0.0393,0.0,0.0684,0.922,124.911,4,"['funktronica', 'microtonal']",37,71386
237,How Did I Live Before Your Love,7bfzjn8wjdSdYhxrUR1SBr,Jamie Lidell,6ASGmWCYupa0CXGtsDdYSI,Building a Beginning,2016-10-14,202680,False,6,28,2024-11-06,0.651,0.565,10,-7.218,0,0.222,0.0864,0.0,0.227,0.749,159.967,4,"['funk', 'funktronica', 'pop soul']",42,82589
238,We Always Talk,2vMAY6cN9BRjpMJmd9TVxC,Bosq,2tpbLTmBZZcGvcCHX6uw1U,We Always EP,2023-04-28,219290,False,1,26,2024-11-06,0.84,0.717,7,-6.877,1,0.0408,0.0404,0.000987,0.0369,0.698,114.995,4,['funktronica'],46,22370
239,Talk About,5UUEOA1vLRzy54a3HIWIOp,CAPYAC,5QP5fl1l4e9NmKmkMUOTF5,Headlunge,2016-06-01,280310,False,2,23,2024-11-06,0.869,0.671,0,-7.986,0,0.183,0.0355,0.0973,0.141,0.599,107.015,4,"['austindie', 'funktronica']",36,27787
240,Caaalifornia,15iYKM02poElswQpnwdeMb,French Horn Rebellion,6G5wDM1Vmsscql7qRtcLH0,Next Jack Swing,2014-11-11,229239,False,2,19,2024-11-06,0.714,0.815,9,-4.472,1,0.0536,0.0241,0.0542,0.0917,0.943,114.994,4,"['electrofox', 'funktronica', 'nu disco']",34,23376
