,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
165,Vôo sobre o horizonte,05G4e3zo12K220mdqBIHIM,Azymuth,5lYcr7Yue9FUB7MJDBtTJx,Jazz Fusion,2018-09-14,220546,False,9,8,2024-11-06,0.506,0.572,7,-9.75,1,0.034,0.361,0.354,0.0932,0.816,74.679,4,"['brazilian boogie', 'jazz funk', 'psicodelia brasileira']",45,91437
166,It's a Fever,1FgGLg3fd73mgCT8h5VCZJ,Ituana,4gus7u7NSeJ3OGIhOnNgIr,Flamenco Fusion - Electro Deluxe,2003,210813,False,3,11,2024-11-06,0.607,0.617,9,-9.825,0,0.0313,0.204,0.332,0.258,0.774,140.064,4,"['coverchill', 'jazz cover']",59,33696
167,Three Thousand Miles Ago,21g878S82VjlODeoUuzCf4,Milt Jackson,23i8EixXKG0EWGRCfHlUGN,Soul Fusion,1991-01-01,475133,False,2,8,2024-11-06,0.478,0.263,9,-17.049,0,0.0432,0.753,0.211,0.0781,0.324,138.901,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz vibraphone', 'soul jazz']",40,38195
168,Jazz Positivity,3FCSX5qnbqOBjuK4wTnr9R,Coffeehouse Fusion,40gsDbwgSe7QImc3IqBai9,Coffeehouse Backdrop Beats,2022-03-18,197734,False,6,9,2024-11-06,0.709,0.0494,9,-28.672,0,0.0356,0.929,0.896,0.108,0.159,85.039,4,['background jazz product'],13,49
169,Audio Massage,0TFCErvBorAlzF6f2WKvHF,Coffeehouse Fusion,40gsDbwgSe7QImc3IqBai9,Coffeehouse Backdrop Beats,2022-03-18,92200,False,8,9,2024-11-06,0.738,0.0638,0,-26.798,1,0.042,0.914,0.919,0.103,0.258,98.948,4,['background jazz product'],13,49
170,Jazz & Juice,3wgdpnhVtljCy2dDi2GBl2,Coffeehouse Fusion,40gsDbwgSe7QImc3IqBai9,Coffeehouse Backdrop Beats,2022-03-18,114012,False,10,8,2024-11-06,0.714,0.0426,7,-28.133,1,0.0346,0.892,0.892,0.0975,0.137,79.978,4,['background jazz product'],13,49
171,Las Rosas,1LD8hM1VwPJKwK8L58PywK,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Now Is The Time,2010-01-01,186866,False,8,5,2024-11-06,0.509,0.398,2,-13.471,0,0.0268,0.768,0.881,0.11,0.25,93.748,4,['smooth jazz'],34,21614
172,New Mexico,5BKUUZjoEiizRISgjMWuJQ,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,The Drop,2023-09-22,246973,False,3,10,2024-11-06,0.634,0.681,6,-6.357,0,0.0414,0.117,0.34,0.0652,0.663,88.105,4,['smooth jazz'],34,21614
173,Reflections,1axWywWsBatSVtQqOyayZE,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Wizard Island,1980-08-26,314266,False,4,4,2024-11-06,0.639,0.698,2,-7.608,0,0.0328,0.358,0.118,0.335,0.486,138.794,4,['smooth jazz'],34,21614
174,The Steppe,73UdtTfE26aXut1aJV7WRT,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Hacienda,2013-01-01,320720,False,4,4,2024-11-06,0.652,0.631,0,-8.461,1,0.0299,0.542,0.806,0.15,0.572,141.81,4,['smooth jazz'],34,21614
175,Jazz Rock Rhythmic Scene,4V1XloWfPr8P0z4hxFrDL5,Classy Cafe Jazz Music,6j8uf4Zr9neZUjxpFC7Cuw,Jazz Rock Fusion: Edgy Harmonics,2024-03-08,167052,False,7,10,2024-11-06,0.701,0.0938,1,-24.633,0,0.048,0.704,0.88,0.0946,0.665,119.932,4,['dinner jazz'],20,1105
176,Tropical,75G5t7YXgEM1B0eJbFXemJ,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,In the Heat of the Night,1984,251480,False,4,4,2024-11-06,0.699,0.675,2,-10.835,0,0.0371,0.662,0.916,0.155,0.962,103.241,4,['smooth jazz'],34,21614
177,Can't Get Enough,3EoicJy5TZ9xb34KB5fVEx,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Wizard Island,1980-08-26,219240,False,3,5,2024-11-06,0.682,0.85,2,-5.424,0,0.0734,0.102,0.00528,0.291,0.922,123.731,4,['smooth jazz'],34,21614
178,Valinor,5vtO7YSNfmHKMv4O0d5yVp,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Impact,2018-08-17,265186,False,10,8,2024-11-06,0.71,0.721,5,-7.868,0,0.0358,0.0913,0.8,0.169,0.818,95.986,4,['smooth jazz'],34,21614
179,Mysterious Traveller,1ssL0FWhyhaUwXFITWUDog,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Now Is The Time,2010-01-01,236960,False,5,4,2024-11-06,0.629,0.542,1,-10.625,0,0.0332,0.274,0.215,0.303,0.75,89.97,4,['smooth jazz'],34,21614
180,Curtains/Before We Go,6AEm2NkF0nAso1YX7cqUqX,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Now Is The Time,2010-01-01,295520,False,6,5,2024-11-06,0.593,0.429,5,-11.111,0,0.0342,0.694,0.00323,0.111,0.411,142.031,4,['smooth jazz'],34,21614
181,Dr. Moy,1hyKxyPJVVwuniaicz1e03,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Now Is The Time,2010-01-01,262186,False,2,5,2024-11-06,0.799,0.731,0,-8.243,1,0.0338,0.51,0.694,0.102,0.784,102.976,4,['smooth jazz'],34,21614
182,Tell Me,0bLL64DGujxrRr4nOz2ERU,Mike Stern,3zX0EMvB00JzxnRi5EIICP,Eleven,2019-09-27,327826,False,7,13,2024-11-06,0.622,0.473,4,-8.961,1,0.0343,0.821,0.75,0.119,0.249,74.964,4,"['jazz fusion', 'jazz guitar']",35,79159
183,John Brown's Body,41XivXZMrw9zf3XcMvuNFT,Herb Ellis,3cE7UG46bdFd8gHHgzyQEz,Guitar Heatwave - Herb Ellis's Jazz Fusion,2023-06-23,214100,False,6,12,2024-11-06,0.646,0.193,5,-20.975,1,0.0329,0.84,0.92,0.0918,0.566,141.037,4,['jazz guitar'],38,25114
184,Chinese Medicinal Herbs,2GxbT7etV5ylL9d3Ekp94r,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,The Jeff Lorber Fusion,2009-04-07,305320,False,7,2,2024-11-06,0.627,0.648,10,-11.158,1,0.0321,0.821,0.951,0.175,0.963,120.829,4,['smooth jazz'],34,21614
185,Test Drive,0igzaBj3yZlvbCz34sZYmu,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Prototype,2017-03-24,319503,False,3,7,2024-11-06,0.48,0.662,2,-8.622,1,0.0491,0.0293,0.29,0.152,0.793,125.221,4,['smooth jazz'],34,21614
186,Memorex,1YDmixozt5Rns0xjPNyzG9,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Space-Time,2021-06-18,230533,False,5,9,2024-11-06,0.737,0.739,1,-8.039,0,0.0403,0.0526,0.785,0.339,0.842,100.044,4,['smooth jazz'],34,21614
187,Mustang,4Q5OdWmkYq5dePZ8A4o7pa,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Step It Up,2015-01-01,316466,False,3,7,2024-11-06,0.434,0.674,10,-8.207,0,0.189,0.069,0.674,0.0557,0.731,68.401,3,['smooth jazz'],34,21614
188,Groove Funk Jazz Scene,00fcnX8VcrIJzJStCWcTDB,Hotel Lobby Jazz Group,0oEZDkrxkJURT0wuDPiLg0,Jazz Funk Fusion: Groove Mastery,2024-03-08,167052,False,8,10,2024-11-06,0.701,0.0938,1,-24.633,0,0.048,0.704,0.88,0.0946,0.665,119.932,4,['dinner jazz'],30,5242
189,Bright Sky,5dp6AmFUfUnkKcCcQIG1M7,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Galaxian,1981-08-26,256666,False,7,4,2024-11-06,0.727,0.803,2,-4.487,1,0.0491,0.151,0.162,0.264,0.918,120.367,4,['smooth jazz'],34,21614
190,Lights Out,3uj8ppKGaf8ohawfoFtKt4,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Water Sign,1979,400640,False,8,4,2024-11-06,0.64,0.734,5,-5.382,1,0.0421,0.698,0.825,0.14,0.862,93.798,4,['smooth jazz'],34,21614
191,Mindshare,318WjG1CQNLfExBXBIpYuz,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,The Drop,2023-09-22,231080,False,8,8,2024-11-06,0.683,0.579,10,-7.463,0,0.0424,0.324,0.575,0.12,0.895,84.867,4,['smooth jazz'],34,21614
192,On the Bus,3ZckUkprX6TMgNWVjir8el,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,The Drop,2023-09-22,214866,False,4,9,2024-11-06,0.617,0.697,5,-7.194,1,0.0279,0.375,0.907,0.133,0.459,104.979,4,['smooth jazz'],34,21614
193,Louisiana,40sqVERDYv9eisHiyoGnfK,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Space-Time,2021-06-18,260146,False,6,9,2024-11-06,0.741,0.597,11,-8.751,0,0.0569,0.305,0.349,0.234,0.848,156.012,4,['smooth jazz'],34,21614
194,Sparkle,2n7PLQhVWwxpWCpZWMn46k,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Water Sign,1979,264413,False,4,4,2024-11-06,0.55,0.891,0,-5.7,0,0.0813,0.658,0.0835,0.611,0.866,127.54,4,['smooth jazz'],34,21614
195,The Samba,7HGghWTb5yumK9Toqc28uu,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Galaxy,2012-01-01,289653,False,8,8,2024-11-06,0.726,0.729,1,-11.535,0,0.0356,0.397,0.92,0.208,0.842,120.031,4,['smooth jazz'],34,21614
196,Hidden Agenda,5RIbMINj2L2DER5OuVzQlz,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Prototype,2017-03-24,300787,False,7,6,2024-11-06,0.706,0.572,7,-8.698,0,0.071,0.409,0.692,0.0969,0.386,94.96,4,['smooth jazz'],34,21614
197,Soft Space,6XXbViINsiJD8FWpqpuxCT,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Soft Space,1977-04-07,246973,False,6,3,2024-11-06,0.574,0.624,10,-8.832,0,0.0452,0.839,0.871,0.105,0.617,137.337,4,['smooth jazz'],34,21614
198,Space-Time,6UUtGe3DgiLz51EDHJq9zz,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Space-Time,2021-06-18,203813,False,1,9,2024-11-06,0.69,0.742,7,-9.765,1,0.0589,0.094,0.434,0.141,0.55,125.819,4,['smooth jazz'],34,21614
199,Liberty,0bZ6pUdDkWUnhuizoMpmgt,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,The Drop,2023-09-22,262333,False,6,8,2024-11-06,0.61,0.855,5,-7.755,1,0.0362,0.325,0.806,0.0515,0.731,90.041,4,['smooth jazz'],34,21614
200,Sparkle,2n7PLQhVWwxpWCpZWMn46k,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Water Sign,1979,264413,False,4,4,2024-11-06,0.55,0.891,0,-5.7,0,0.0813,0.658,0.0835,0.611,0.866,127.54,4,['smooth jazz'],34,21614
201,Tierra Verde,0igrvd0iQJMYYiN3fKFdjj,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,It's A Fact,1982,273986,False,1,3,2024-11-06,0.412,0.524,11,-6.995,1,0.0333,0.493,0.956,0.558,0.423,81.479,4,['smooth jazz'],34,21614
202,Soul Party,5SsM7aWcfSd0ap4Sh5GZXl,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Step It Up,2015-01-01,351800,False,10,6,2024-11-06,0.792,0.631,1,-9.371,1,0.0631,0.117,0.72,0.195,0.849,95.956,4,['smooth jazz'],34,21614
203,Space-Time,6UUtGe3DgiLz51EDHJq9zz,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Space-Time,2021-06-18,203813,False,1,9,2024-11-06,0.69,0.742,7,-9.765,1,0.0589,0.094,0.434,0.141,0.55,125.819,4,['smooth jazz'],34,21614
204,Groove Funk Jazz Scene,00fcnX8VcrIJzJStCWcTDB,Hotel Lobby Jazz Group,0oEZDkrxkJURT0wuDPiLg0,Jazz Funk Fusion: Groove Mastery,2024-03-08,167052,False,8,10,2024-11-06,0.701,0.0938,1,-24.633,0,0.048,0.704,0.88,0.0946,0.665,119.932,4,['dinner jazz'],30,5242
205,Black Ice,73PJU8OG5EP85G2Ypyg7Yq,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Soft Space,1977-04-07,339826,False,3,3,2024-11-06,0.564,0.811,6,-6.346,0,0.0631,0.689,0.897,0.326,0.842,128.201,4,['smooth jazz'],34,21614
206,Soft Space,6XXbViINsiJD8FWpqpuxCT,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Soft Space,1977-04-07,246973,False,6,3,2024-11-06,0.574,0.624,10,-8.832,0,0.0452,0.839,0.871,0.105,0.617,137.337,4,['smooth jazz'],34,21614
207,安来節,4jAPaahkmDLXtCEvEFSMXe,市原宏祐,7jrlNxFxnZPpezPwuHhfbN,DIGGIN' VICTOR (The Compilation) Deep Into The Vaults Of Japanese Fusion & AOR selected by MURO,2018-05-09,228466,False,3,11,2024-11-06,0.585,0.723,5,-8.559,0,0.0332,0.0153,0.501,0.117,0.819,91.917,4,['classic japanese jazz'],8,114
208,Eclectic Fusion Jazz Sound,6nHS2Z4R57DEKj0Uowc148,Smooth Jazz Relax,3URzZz1mz9KKo9rhGQozok,Jazz Fusion Spectrum: Eclectic Sounds,2024-02-26,162533,False,5,0,2024-11-06,0.602,0.196,5,-17.776,0,0.0379,0.908,0.512,0.0933,0.581,149.965,3,['dinner jazz'],24,11066
209,Cognitive Fusion,0zS8hSAeecw7xhmv22A5zL,Jazz Spastiks,49vIrnZPb9Tcc9N30t7E3S,Cognitive Fusion,2022-05-27,177395,False,1,3,2024-11-06,0.816,0.193,0,-10.101,1,0.213,0.359,0.857,0.172,0.586,91.994,4,['jazz rap'],42,28398
210,Hands Up!,5g7ifJ2EEi7OvdecAzE7cA,Billy Cobham,0IwfuIL3gUJxjzUqY3wJ3j,Jazz Fusion,2015-06-01,311262,False,8,4,2024-11-06,0.712,0.769,7,-8.422,1,0.0378,0.169,0.722,0.138,0.846,100.023,4,"['jazz', 'jazz drums', 'jazz funk', 'jazz fusion']",43,130057
211,Final Destination,2FmUtOb378TEOleObD2FwX,Billy Cobham,0IwfuIL3gUJxjzUqY3wJ3j,Jazz Fusion,2015-06-01,415481,False,10,5,2024-11-06,0.724,0.719,10,-9.232,0,0.0414,0.0587,0.844,0.0471,0.653,105.012,4,"['jazz', 'jazz drums', 'jazz funk', 'jazz fusion']",43,130057
212,Nine Twenty Four,4ig8CAQhP685ShvcU8k534,Greyboy,4vMKAb6dOcNt1b5ocMdBCm,Elettro Fusione,2022-07-11,200483,False,3,3,2024-11-06,0.795,0.558,4,-13.292,0,0.0875,0.000974,0.595,0.119,0.391,124.294,4,"['bboy', 'nu jazz']",42,27122
213,Nylon,1k9g6MfpSIq4Ov0JbBefdZ,elmo,6O7h27p4Oaa1kZ8Q04IO3f,Liquid Fusion,2023-04-05,184000,False,3,4,2024-11-06,0.677,0.74,2,-9.575,1,0.0397,0.0132,0.936,0.162,0.29,113.031,4,['lo-fi jazzhop'],34,2771
214,Freeze,3E9xVjzIhw6wxHfYMJMVKg,elmo,6O7h27p4Oaa1kZ8Q04IO3f,Liquid Fusion,2023-04-05,242278,False,7,4,2024-11-06,0.783,0.662,6,-10.917,0,0.0941,0.00879,0.853,0.146,0.552,114.993,4,['lo-fi jazzhop'],34,2771
215,"Ozone, Pt. 2",4PcEvSbyOkGsMZoBszw6hL,Billy Cobham,0IwfuIL3gUJxjzUqY3wJ3j,Jazz Fusion,2015-06-01,388768,False,6,5,2024-11-06,0.387,0.862,9,-10.867,0,0.0437,0.0224,0.722,0.0948,0.691,136.68,4,"['jazz', 'jazz drums', 'jazz funk', 'jazz fusion']",43,130057
216,Hipnosis,69Wo0Y0gimHtyXG0BH3Ym5,elmo,6O7h27p4Oaa1kZ8Q04IO3f,Liquid Fusion,2023-04-05,185185,False,10,4,2024-11-06,0.587,0.609,2,-11.472,0,0.0454,0.019,0.947,0.262,0.266,100.009,4,['lo-fi jazzhop'],34,2771
217,Once I Loved,1mPbf9DcKJ3dld5mjQw27X,Milt Jackson,23i8EixXKG0EWGRCfHlUGN,Soul Fusion,1991-01-01,443000,False,6,5,2024-11-06,0.435,0.309,0,-19.134,1,0.0453,0.812,0.78,0.103,0.484,124.215,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz vibraphone', 'soul jazz']",40,38195
218,Roller,6aeZadvpx0ouiJYTHvpiqe,Billy Cobham,0IwfuIL3gUJxjzUqY3wJ3j,Jazz Fusion,2015-06-01,504010,False,15,3,2024-11-06,0.432,0.933,5,-6.064,1,0.0659,0.0489,0.3,0.027,0.551,118.392,4,"['jazz', 'jazz drums', 'jazz funk', 'jazz fusion']",43,130057
219,Destiny,24xfl2MgbLr2AEG2KWM5fw,Billy Cobham,0IwfuIL3gUJxjzUqY3wJ3j,Jazz Fusion,2015-06-01,406873,False,13,4,2024-11-06,0.66,0.878,7,-7.112,1,0.0426,0.0356,0.518,0.0733,0.389,115.032,4,"['jazz', 'jazz drums', 'jazz funk', 'jazz fusion']",43,130057
220,Hang out (Pt. 1),2v82cT0UPpjGf1fr0tteYL,Greyboy,4vMKAb6dOcNt1b5ocMdBCm,Elettro Fusione,2022-07-11,158247,False,5,3,2024-11-06,0.795,0.421,0,-14.814,1,0.0996,0.00382,0.316,0.132,0.215,120.016,4,"['bboy', 'nu jazz']",42,27122
221,Omi (Fresh Water),2lwrYG3669lT5RZVLEiO1U,George Duke,3EB0uKE2lGw6BB1UFJrONl,Brazilian Fusion,2013,290360,False,1,3,2024-11-06,0.591,0.943,2,-4.869,1,0.0455,0.0418,0.0195,0.0538,0.964,108.682,3,"['jazz funk', 'jazz fusion', 'jazz piano', 'smooth jazz']",49,189508
222,Bossa Nova Do Marilla,2E9noPx9RVIU9BCjV7F953,Milt Jackson,23i8EixXKG0EWGRCfHlUGN,Soul Fusion,1991-01-01,428733,False,8,5,2024-11-06,0.518,0.184,0,-21.747,0,0.0421,0.886,0.687,0.11,0.174,88.464,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz vibraphone', 'soul jazz']",40,38195
223,Waveform,1Rp3X7zWEuVeimFGa9T6kq,Billy Cobham,0IwfuIL3gUJxjzUqY3wJ3j,Jazz Fusion,2015-06-01,304315,False,7,5,2024-11-06,0.63,0.86,1,-9.009,1,0.0354,0.00189,0.854,0.116,0.693,119.963,4,"['jazz', 'jazz drums', 'jazz funk', 'jazz fusion']",43,130057
224,Red Baron,17L1iSsrPtts8mQuLX6t1t,Billy Cobham,0IwfuIL3gUJxjzUqY3wJ3j,Jazz Fusion,2015-06-01,462766,False,4,7,2024-11-06,0.676,0.648,5,-7.619,1,0.0363,0.164,0.773,0.0855,0.549,88.782,4,"['jazz', 'jazz drums', 'jazz funk', 'jazz fusion']",43,130057
225,Nocturn Lights,7D0Xq28PhqV3e1NiaTQZgu,elmo,6O7h27p4Oaa1kZ8Q04IO3f,Liquid Fusion,2023-04-05,217350,False,5,3,2024-11-06,0.486,0.464,10,-12.714,0,0.0338,0.216,0.923,0.126,0.126,90.027,4,['lo-fi jazzhop'],34,2771
226,Route,6kzpKzBSSi4S1lY7LjRMfd,Billy Cobham,0IwfuIL3gUJxjzUqY3wJ3j,Jazz Fusion,2015-06-01,287527,False,12,3,2024-11-06,0.592,0.734,0,-8.189,1,0.028,9.27e-05,0.932,0.115,0.617,137.992,4,"['jazz', 'jazz drums', 'jazz funk', 'jazz fusion']",43,130057
227,Take Seven,2Zaru0boBLzpe9oWCMEoNv,Billy Cobham,0IwfuIL3gUJxjzUqY3wJ3j,Jazz Fusion,2015-06-01,361682,False,9,5,2024-11-06,0.685,0.717,5,-10.801,1,0.0385,0.0715,0.767,0.105,0.254,106.477,1,"['jazz', 'jazz drums', 'jazz funk', 'jazz fusion']",43,130057
228,All or nothing at all,3l8vpIAnIOHCFFL1EERS6s,Milt Buckner,6R8OZtD9TL5Wki7Shzm8fb,Sonic Fusion - Milt Buckner's Piano & Organ Adventure,2023-08-18,155689,False,8,2,2024-11-06,0.584,0.238,2,-12.904,0,0.0362,0.805,0.867,0.104,0.647,114.246,4,"['jazz organ', 'jazz piano', 'space age pop']",30,5016
229,Monster Man,4j17YA05NPxxl49mkblyiW,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Galaxian,1981-08-26,209400,False,1,3,2024-11-06,0.777,0.897,2,-5.807,1,0.0781,0.0565,4.31e-06,0.121,0.738,114.106,4,['smooth jazz'],34,21614
230,Tail Lights,4TeLD92yYoIeLQhJZ45bf7,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,The Drop,2023-09-22,204533,False,10,7,2024-11-06,0.735,0.723,0,-7.049,1,0.0323,0.0597,0.662,0.112,0.852,112.633,4,['smooth jazz'],34,21614
231,Tune 88,4mRsQQJrznUz978NR56egv,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,The Definitive Collection,2000-02-10,270426,False,1,3,2024-11-06,0.631,0.568,0,-9.526,1,0.0457,0.367,0.549,0.0495,0.878,101.221,4,['smooth jazz'],34,21614
232,Wizard Island,4pm66a0jeyhlnqlfiQTxsQ,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Galaxy,2012-01-01,290106,False,10,7,2024-11-06,0.698,0.754,8,-7.613,1,0.0361,0.384,0.821,0.0481,0.862,114.522,4,['smooth jazz'],34,21614
233,Arecibo,15bjspMRLmg1192kSFbCvZ,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Step It Up,2015-01-01,264320,False,5,6,2024-11-06,0.818,0.665,5,-8.265,1,0.0603,0.211,0.619,0.0937,0.767,97.985,4,['smooth jazz'],34,21614
234,Rooftops,5fadQeKklW2UOHWFvzU9q6,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Wizard Island,1980-08-26,231653,False,9,3,2024-11-06,0.437,0.94,7,-5.355,1,0.0532,0.468,0.919,0.186,0.731,142.326,4,['smooth jazz'],34,21614
235,Proteus,6O3oC5xKrhGxKfcEAGfUdr,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Soft Space,1977-04-07,283746,False,5,2,2024-11-06,0.508,0.883,9,-6.524,0,0.0449,0.232,0.663,0.41,0.82,132.176,3,['smooth jazz'],34,21614
236,Up On This,6RNrgxlcEwjTHcNO0zchDb,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Step It Up,2015-01-01,338506,False,2,6,2024-11-06,0.74,0.754,5,-9.284,1,0.039,0.256,0.803,0.144,0.803,107.9,4,['smooth jazz'],34,21614
237,Right Here,4l421qv0YyWV4q8h1YeBnW,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Water Sign,1979,323066,False,7,2,2024-11-06,0.516,0.862,10,-5.368,0,0.048,0.482,0.841,0.056,0.954,117.547,4,['smooth jazz'],34,21614
238,Montserrat,7ouMOrxQu18wrqVyvmBAy5,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Galaxy,2012-01-01,298360,False,3,7,2024-11-06,0.773,0.938,7,-6.922,1,0.0483,0.073,0.683,0.17,0.8,123.423,4,['smooth jazz'],34,21614
239,Companion,3dDtUBOIV51J1nzYfXGAog,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Impact,2018-08-17,291160,False,8,6,2024-11-06,0.754,0.748,8,-7.822,1,0.059,0.0563,0.588,0.0568,0.803,107.985,4,['smooth jazz'],34,21614
240,Think Back and Remember,7awDiIIT7H8L9ShgQioCUt,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Galaxian,1981-08-26,256933,False,6,3,2024-11-06,0.642,0.555,5,-7.501,1,0.0368,0.6,3.27e-05,0.266,0.871,153.358,4,['smooth jazz'],34,21614
241,Tropical,2wTduazzOAXWSVd59xbRSP,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,The Definitive Collection,2000-02-10,256506,False,13,2,2024-11-06,0.7,0.651,5,-12.238,1,0.035,0.598,0.899,0.129,0.92,103.228,4,['smooth jazz'],34,21614
242,The Magician,1THwFHMdxhIZ348SDsSgXF,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,It's A Fact,1982,239840,False,5,2,2024-11-06,0.679,0.733,5,-7.039,0,0.039,0.318,0.775,0.0921,0.842,116.57,4,['smooth jazz'],34,21614
243,Sunny Sounds,29BPz4wlf4uDJdHHlhDU7t,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Impact,2018-08-17,264053,False,7,6,2024-11-06,0.696,0.518,6,-7.809,0,0.0692,0.173,0.382,0.0283,0.723,93.06,4,['smooth jazz'],34,21614
244,Mind Reader,3OYWmx6pkEHZS8B8cPIjdu,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Space-Time,2021-06-18,228693,False,4,9,2024-11-06,0.69,0.779,5,-9.604,0,0.0506,0.172,0.153,0.134,0.835,94.986,4,['smooth jazz'],34,21614
245,Fab Gear,6FFXja62eAcumNwg6vghkq,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Hacienda,2013-01-01,294266,False,6,2,2024-11-06,0.589,0.676,1,-8.09,1,0.0601,0.629,0.793,0.238,0.698,178.024,4,['smooth jazz'],34,21614
246,Galaxian,5oyQBTTl9dWIjvZwIgjLC2,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Galaxian,1981-08-26,262226,False,8,3,2024-11-06,0.53,0.796,7,-5.299,0,0.043,0.0942,0.664,0.103,0.533,126.612,4,['smooth jazz'],34,21614
247,Waterfall,6AXjkK4JGzBplMpUwjK2Z8,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,In the Heat of the Night,1984,244813,False,10,3,2024-11-06,0.702,0.568,7,-9.344,0,0.039,0.705,0.644,0.139,0.9,94.71,4,['smooth jazz'],34,21614
248,King Kong,1Ch3PswbnDkpRHtcpB6tkf,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Hacienda,2013-01-01,341866,False,3,2,2024-11-06,0.603,0.838,1,-7.752,1,0.0398,0.302,0.884,0.224,0.669,114.901,3,['smooth jazz'],34,21614
249,Seventh Mountain,7vS6Jc6njx2bz0NPmjnxoI,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Galaxian,1981-08-26,319720,False,2,3,2024-11-06,0.35,0.619,6,-5.794,1,0.0357,0.164,0.814,0.221,0.168,97.373,4,['smooth jazz'],34,21614
250,Spur of the Moment,5YDUhcGKAUw9eDf7d6rclT,Jeff Lorber Fusion,5cpKvYFZXiVsN7FRLoNlm1,Galaxian,1981-08-26,253853,False,5,3,2024-11-06,0.837,0.673,5,-4.953,1,0.0788,0.217,0.466,0.334,0.748,120.209,4,['smooth jazz'],34,21614
