,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
148,The Proud Camel,2mohLR8RKhqHUytovKfWGJ,Marty Paich,69OOiGDvj0o9QQ184tqc9R,The Rock-Jazz Incident,1966,144333,False,5,1,2024-11-06,0.566,0.422,5,-14.907,0,0.0297,0.72,0.171,0.121,0.777,118.128,4,['space age pop'],21,2499
149,Call Me,6Y5hTQ9BIOO3EexzDjyMdh,Marty Paich,69OOiGDvj0o9QQ184tqc9R,The Rock-Jazz Incident,1966,169720,False,11,1,2024-11-06,0.633,0.263,5,-16.437,1,0.0332,0.551,0.531,0.177,0.323,122.815,4,['space age pop'],21,2499
150,Today - 2011 Remaster,3CmRUlo4uBm9ElhYxF5Cxi,The Smashing Pumpkins,40Yq4vzPs9VNUrIBG5Jr2i,Rock Anthems,2024-09-06,201173,False,1,4,2024-11-06,0.457,0.825,8,-7.611,1,0.0268,3.29e-05,0.578,0.0548,0.414,82.539,4,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",75,5381447
151,What Now My Love,2Cq2i2tTcx1D4NYS6AblSG,Marty Paich,69OOiGDvj0o9QQ184tqc9R,The Rock-Jazz Incident,1966,190400,False,8,1,2024-11-06,0.491,0.175,5,-17.619,1,0.0339,0.933,0.534,0.0669,0.35,109.653,4,['space age pop'],21,2499
152,Today - 2011 Remaster,5ccHzulUZB4nHeC378NCbD,The Smashing Pumpkins,40Yq4vzPs9VNUrIBG5Jr2i,The Rock Workout Mix,2023-08-11,201173,False,19,1,2024-11-06,0.457,0.825,8,-7.611,1,0.0268,3.29e-05,0.578,0.0548,0.414,82.539,4,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",75,5381447
153,Center of the Sun (Live),7gzFDdS2SWkUYu3G4x0b8p,Samsara Blues Experiment,2KIzxbJeiFf6IpBFn2ZD2S,Rock Hard in Concert (Live),2023-10-01,862777,False,8,3,2024-11-06,0.277,0.933,7,-6.55,0,0.086,0.000198,0.284,0.187,0.223,138.294,4,"['german hard rock', 'german stoner rock', 'heavy psych', 'space rock', 'stoner metal', 'stoner rock']",32,85345
154,"Tonight, Tonight - Remastered 2012",5jh64kFTAvRBNAmLHcIqcl,The Smashing Pumpkins,40Yq4vzPs9VNUrIBG5Jr2i,Rock Super Triste,2023-12-16,254626,False,22,1,2024-11-06,0.277,0.67,6,-9.381,1,0.0376,6.28e-05,0.751,0.237,0.217,148.342,4,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",75,5381447
155,Luna - 2011 Remaster,2dAPXNL1JpUSYkpKqAFL3D,The Smashing Pumpkins,40Yq4vzPs9VNUrIBG5Jr2i,Rock & Pop variado para estudiar,2023-09-15,202320,False,26,0,2024-11-06,0.575,0.274,9,-13.553,1,0.0286,0.0111,0.776,0.123,0.112,125.652,4,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",75,5381447
156,Bullet With Butterfly Wings - Remastered 2012,2XzjEo0Gzf2cRI5GEaDoao,The Smashing Pumpkins,40Yq4vzPs9VNUrIBG5Jr2i,Rock Party 2021,2021-06-11,257812,False,20,1,2024-11-06,0.395,0.751,10,-8.547,0,0.0618,5.71e-05,0.838,0.0725,0.455,121.561,4,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",75,5381447
157,Vipassana (Live),0UYzhS9KfBxz40sAAPBWTU,Samsara Blues Experiment,2KIzxbJeiFf6IpBFn2ZD2S,Rock Hard in Concert (Live),2023-10-01,820907,False,4,3,2024-11-06,0.256,0.948,5,-6.983,1,0.0837,0.000362,0.555,0.475,0.276,144.289,4,"['german hard rock', 'german stoner rock', 'heavy psych', 'space rock', 'stoner metal', 'stoner rock']",32,85345
158,The Cat,1C98XjJBhyb2DAV6Uk7RA0,Marty Paich,69OOiGDvj0o9QQ184tqc9R,The Rock-Jazz Incident,1966,139613,False,7,2,2024-11-06,0.595,0.722,5,-11.593,0,0.0555,0.142,0.0019,0.109,0.907,90.469,4,['space age pop'],21,2499
159,One With the Universe (Live),7qWmsK1RuasXhi2XdWdada,Samsara Blues Experiment,2KIzxbJeiFf6IpBFn2ZD2S,Rock Hard in Concert (Live),2023-10-01,944072,False,6,3,2024-11-06,0.263,0.952,5,-6.382,1,0.0648,0.000112,0.24,0.944,0.368,123.802,4,"['german hard rock', 'german stoner rock', 'heavy psych', 'space rock', 'stoner metal', 'stoner rock']",32,85345
160,Massive Passive (Live),3VnHAxqmOqPjeNshDEKlX6,Samsara Blues Experiment,2KIzxbJeiFf6IpBFn2ZD2S,Rock Hard in Concert (Live),2023-10-01,356333,False,5,3,2024-11-06,0.191,0.944,3,-5.895,1,0.0673,0.00107,0.00705,0.391,0.4,82.543,4,"['german hard rock', 'german stoner rock', 'heavy psych', 'space rock', 'stoner metal', 'stoner rock']",32,85345
161,Summertime,5BQwFr2hGibQq8Yi381W9K,Marty Paich,69OOiGDvj0o9QQ184tqc9R,The Rock-Jazz Incident,1966,152013,False,6,1,2024-11-06,0.401,0.708,8,-3.833,1,0.03,0.358,0.692,0.0657,0.462,96.9,4,['space age pop'],21,2499
162,Watermelon Man,28SdpYI1fPaQ5p0Uh2dFBU,Marty Paich,69OOiGDvj0o9QQ184tqc9R,The Rock-Jazz Incident,1966,171306,False,4,1,2024-11-06,0.631,0.637,5,-11.966,1,0.033,0.388,0.795,0.0506,0.963,125.394,4,['space age pop'],21,2499
163,Yesterday,1kD282eacqKUYryONS1YV4,Marty Paich,69OOiGDvj0o9QQ184tqc9R,The Rock-Jazz Incident,1966,118013,False,10,0,2024-11-06,0.493,0.475,5,-13.205,1,0.0316,0.593,0.969,0.0642,0.685,118.114,4,['space age pop'],21,2499
164,On the Rocks,28rAGjIOhUbCC2GNkShkb7,InternalEye,2i1Sm6KCGynVL4RRFo1fr7,On the Rocks,2023-07-07,104615,False,1,1,2024-11-06,0.654,0.438,2,-14.729,1,0.0412,0.752,0.822,0.13,0.456,156.015,4,"['indian ambient', 'space ambient']",28,1208
165,Gimme A Little Sign - Remastered,4YasEsG8XE4OPyvMU8Cv37,Buddy Morrow,3yr2d6EDMsu4i1avzAOPMq,Ultra-Lounge: On The Rocks (Part One),1997-05-20,133493,False,8,5,2024-11-06,0.813,0.501,0,-11.405,0,0.0448,0.621,0.00347,0.145,0.965,121.8,4,"['jazz trombone', 'space age pop']",9,621
166,The Chase,3Zh6qSdSZvNL4lBVu2OfTv,Chaino,6odPRDb7fKDOFYPZQvEQlp,The Champs - Tequila & Other Rockin' Bands,2009-01-01,148493,False,15,5,2024-11-06,0.514,0.953,5,-7.279,0,0.183,0.86,0.0677,0.13,0.951,173.915,4,"['exotica', 'space age pop']",10,812
167,Tired Of Waiting For You - Remastered,5f8likb6AeSMYcPLhtlHLh,Stu Phillips,5nbB3QaZcq59N84O7VFzM6,Ultra-Lounge: On The Rocks (Part One),1997-05-20,206333,False,6,5,2024-11-06,0.107,0.359,0,-13.693,1,0.0345,0.824,0.00398,0.175,0.143,172.526,4,"['classic soundtrack', 'space age pop', 'theme']",32,3235
168,Old School Rock,6XunPg8fKiL708114HkehC,The Bevis Frond,2UWJVpm81yeOuzFWmaYEAF,Valedictory Songs,2000-11-20,249320,False,13,0,2024-11-06,0.204,0.464,0,-12.429,1,0.0345,0.000715,0.795,0.294,0.195,187.654,3,"['deep space rock', 'indie psychedelic rock']",21,7288
169,Goya Universidad Rock and Roll,6AdljXG0sK8eartyaRj6QJ,Esquivel!,42kHi9ZIpRGtgjP8ZB4jsi,Esto,2023-02-10,192506,False,8,0,2024-11-06,0.425,0.528,5,-9.426,0,0.303,0.758,0.000238,0.858,0.564,170.902,4,"['exotica', 'lounge', 'space age pop']",34,35659
170,I Love Rock 'n' Roll,3feFrPYwiVSnl3hECiVFIi,Black Rainbows,6VNmsa4FPNunveA9ktg0Nb,Supermothafuzzalicious!!,2011-01-01,296320,False,9,2,2024-11-06,0.261,0.931,5,-4.203,1,0.0482,0.000103,0.805,0.33,0.524,138.042,4,"['italian stoner rock', 'psychedelic doom', 'retro metal', 'space rock', 'stoner metal', 'stoner rock']",39,37798
171,Moon Jocks n Prog Rocks - Todd Terje`s Even Stiv-En Dub Version,51vfUo7morO9keL4zXzPRr,Mungolian Jetset,3we4aZ9sQc0tp8UOyOEtpt,Moon Jocks n Prog Rocks,2011-05-02,367546,False,4,2,2024-11-06,0.823,0.778,11,-8.205,0,0.0569,0.0942,0.927,0.0749,0.619,118.01,4,['norwegian space disco'],15,7046
172,Moon Jocks n Prog Rocks - Radio Edit,2m4NkToEmruUQH1WLax5E9,Mungolian Jetset,3we4aZ9sQc0tp8UOyOEtpt,Moon Jocks n Prog Rocks,2011-05-02,324560,False,2,1,2024-11-06,0.727,0.822,6,-9.914,0,0.0439,0.146,0.0135,0.0746,0.714,124.988,4,['norwegian space disco'],15,7046
173,Today - 2011 Remaster,25K2n99XdNhuY3CMpFIH5s,The Smashing Pumpkins,40Yq4vzPs9VNUrIBG5Jr2i,Muzică pentru drum - ROCK,2023-09-26,201173,False,43,8,2024-11-06,0.457,0.825,8,-7.611,1,0.0268,3.29e-05,0.578,0.0548,0.414,82.539,4,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",75,5381447
174,These Boots Are Made For Walkin' - 1997 Digital Remaster,5gmj78EpiVsEqHCWxGgfiy,Mrs. Miller,70Hyp1IGyZ3Tgy7fXDiJdb,Ultra-Lounge: On The Rocks (Part Two),1997-01-01,154133,False,22,3,2024-11-06,0.467,0.352,1,-13.062,1,0.0953,0.206,0.0,0.0672,0.518,179.66,4,"['novelty', 'outsider', 'space age pop']",8,2104
175,Silver Machine - Single Version,41Yq5AqhuromV1ASQzwerH,Hawkwind,2jK54ZlZhTF1TxygsVeR05,Smoke On The Water - 70's Rock Anthems,2017-02-11,280506,False,3,2,2024-11-06,0.297,0.781,10,-9.729,0,0.0729,0.000301,0.712,0.0843,0.0661,131.498,4,"['canterbury scene', 'hard rock', 'proto-metal', 'protopunk', 'psychedelic rock', 'space rock']",40,126767
176,Damnation Alley - The Rockfield Studio Session Tapes - First Studio Version,3LHhpaxX9XxJgf09pHs2Lz,Hawkwind,2jK54ZlZhTF1TxygsVeR05,"Quark, Strangeness and Charm",2009-05-25,636800,False,1,3,2024-11-06,0.369,0.844,2,-10.595,1,0.0508,0.0512,0.0243,0.184,0.371,154.228,4,"['canterbury scene', 'hard rock', 'proto-metal', 'protopunk', 'psychedelic rock', 'space rock']",40,126767
177,Quad (Radio 1 Rock Show),38TgtcO0mviUE15UFSKIrk,The Heads,4iPR84F8j5agZmhHwUdlPK,Relaxing With…,1995,195170,False,10,0,2024-11-06,0.158,0.61,0,-5.311,1,0.0581,1.19e-06,0.0903,0.273,0.587,55.604,4,"['instrumental stoner rock', 'space rock']",9,5835
178,"Magnu / Dreamworker Of Time - Live, Friday Rock Show Session, 2nd August 1985",6Jk2R7SL3frpnxyABDPgIh,Hawkwind,2jK54ZlZhTF1TxygsVeR05,Dreamworkers Of Time: The BBC Recordings 1985-1995 (Live),2022-03-25,451333,False,3,1,2024-11-06,0.196,0.712,9,-12.071,1,0.0553,0.000282,0.452,0.0735,0.192,160.699,4,"['canterbury scene', 'hard rock', 'proto-metal', 'protopunk', 'psychedelic rock', 'space rock']",40,126767
179,Fable of a Failed Race - The Rockfield Studio Session Tapes - Extended Version,1hYnPAZf8XYI9E69a8jN0u,Hawkwind,2jK54ZlZhTF1TxygsVeR05,"Quark, Strangeness and Charm",2009-05-25,411093,False,5,6,2024-11-06,0.294,0.536,1,-9.679,0,0.0367,0.139,0.131,0.11,0.18,126.599,4,"['canterbury scene', 'hard rock', 'proto-metal', 'protopunk', 'psychedelic rock', 'space rock']",40,126767
180,Moon Jocks n Prog Rocks,7As1FmE5y59ajdCLZx4TKH,Mungolian Jetset,3we4aZ9sQc0tp8UOyOEtpt,Schlungs,2011-10-09,625453,False,2,1,2024-11-06,0.755,0.869,11,-8.222,1,0.0523,0.0938,0.0081,0.125,0.63,124.991,4,['norwegian space disco'],15,7046
181,"Quark, Strangeness & Charm / Uncle Sam's on Mars - The Rockfield Studio Session Tapes",0vgRQC2ihT0D0aXOw5qdJi,Hawkwind,2jK54ZlZhTF1TxygsVeR05,"Quark, Strangeness and Charm",2009-05-25,560480,False,4,3,2024-11-06,0.353,0.916,2,-8.129,1,0.0573,0.351,6.93e-05,0.203,0.661,139.843,4,"['canterbury scene', 'hard rock', 'proto-metal', 'protopunk', 'psychedelic rock', 'space rock']",40,126767
182,The Days of the Underground - The Rockfield Studio Session Tapes - First Version,7FaczisdZMWU2Jmmo8cVOv,Hawkwind,2jK54ZlZhTF1TxygsVeR05,"Quark, Strangeness and Charm",2009-05-25,340026,False,3,2,2024-11-06,0.681,0.746,0,-8.949,1,0.0271,0.204,2.35e-06,0.313,0.667,128.416,4,"['canterbury scene', 'hard rock', 'proto-metal', 'protopunk', 'psychedelic rock', 'space rock']",40,126767
183,Death on the Rock,2HfsBawN3kxM8vRSBV68MO,Jerry Fielding,6gtQ1qOHTbRCIPPlxf4J99,The Enforcer: the Original Score,2007-05-10,186826,False,11,1,2024-11-06,0.121,0.133,5,-21.75,1,0.0421,0.891,0.461,0.09,0.0348,78.269,4,"['classic soundtrack', 'space age pop']",12,2298
184,The Girl On The Rock (The Seventh Dream),5E1O09jrsDCam8PM77floY,Gordon Jenkins,58wzyK6DupVsypvs3QV2Fo,Seven Dreams (Expanded Edition),1953-01-01,404746,False,7,0,2024-11-06,0.325,0.246,5,-12.652,1,0.0381,0.919,0.0,0.153,0.145,130.07,4,['space age pop'],19,1985
185,"Quark, Strangeness & Charm / Uncle Sam's on Mars - The Rockfield Studio Session Tapes",1jF8LVoUkijLpdYqwjhRho,Hawkwind,2jK54ZlZhTF1TxygsVeR05,Hawkwind Decades: 70s,2013-07-08,560480,False,5,1,2024-11-06,0.353,0.916,2,-8.129,1,0.0573,0.351,6.93e-05,0.203,0.661,139.843,4,"['canterbury scene', 'hard rock', 'proto-metal', 'protopunk', 'psychedelic rock', 'space rock']",40,126767
186,Spirit of the Age - The Rockfield Studio Session Tapes - Full Extended Version,3onZHbbjNNZfJ4URYw5lo7,Hawkwind,2jK54ZlZhTF1TxygsVeR05,"Quark, Strangeness and Charm",2009-05-25,683133,False,2,3,2024-11-06,0.274,0.764,11,-9.394,1,0.0389,0.0386,3.36e-05,0.0617,0.61,151.207,4,"['canterbury scene', 'hard rock', 'proto-metal', 'protopunk', 'psychedelic rock', 'space rock']",40,126767
187,"Assault Of The Hawk - Live, Friday Rock Show Session, 2nd August 1985",5fhCjhjTEneq7DgHudhKUy,Hawkwind,2jK54ZlZhTF1TxygsVeR05,Dreamworkers Of Time: The BBC Recordings 1985-1995 (Live),2022-03-25,425786,False,1,1,2024-11-06,0.149,0.807,0,-9.83,1,0.061,0.00233,0.627,0.0418,0.213,156.432,4,"['canterbury scene', 'hard rock', 'proto-metal', 'protopunk', 'psychedelic rock', 'space rock']",40,126767
188,"Damnation Alley - The Rockfield Studio Session Tapes, Alternate Harmony Vocal Version",4HRKhwTPT4xqyTDuIylh1K,Hawkwind,2jK54ZlZhTF1TxygsVeR05,Hawkwind Decades: 70s,2013-07-08,505213,False,7,1,2024-11-06,0.338,0.764,2,-9.422,1,0.0343,0.0521,5.98e-06,0.134,0.357,147.573,4,"['canterbury scene', 'hard rock', 'proto-metal', 'protopunk', 'psychedelic rock', 'space rock']",40,126767
189,Barefoot In The Park - Unreleased Rock Version,02ynismb6RbtlspQLIeOFH,Neal Hefti,3IjVHk8Mo8GBMKyHnwmth8,Barefoot In The Park / The Odd Couple (Music From The Motion Pictures),2017-04-07,121493,False,18,1,2024-11-06,0.676,0.703,5,-11.143,1,0.0416,0.719,6.37e-05,0.117,0.927,128.315,4,['space age pop'],28,3041
190,"Damnation Alley - The Rockfield Studio Session Tapes, Alternate Harmony Vocal Version",5h0TlTF6wtoQkZs2Wu2Klz,Hawkwind,2jK54ZlZhTF1TxygsVeR05,"Quark, Strangeness and Charm",2009-05-25,505213,False,6,2,2024-11-06,0.338,0.764,2,-9.422,1,0.0343,0.0521,5.98e-06,0.134,0.357,147.573,4,"['canterbury scene', 'hard rock', 'proto-metal', 'protopunk', 'psychedelic rock', 'space rock']",40,126767
191,Gonna Fly Now (Theme from Rocky),7bWyiQfiR9yxy2WDpZkhe9,Al Hirt,0TGsWvnbtExsbGUSWtXENE,The Al Hirt Collection,2018-02-28,205538,False,20,0,2024-11-06,0.465,0.746,0,-8.961,1,0.0416,0.603,0.813,0.175,0.66,107.775,4,"['dixieland', 'easy listening', 'jazz trumpet', 'new orleans jazz', 'space age pop']",39,26447
192,"I Only Want To Say (Gethsemane) - from the rock opera ""Jesus Christ Superstar""",0GIsyJgDtn7SbUZgWQyQ0q,Doc Severinsen,36qxqKuaIzIOC8tLgTy02Z,Doc,1972-09-01,215440,False,11,0,2024-11-06,0.34,0.586,10,-6.363,0,0.0812,0.87,0.164,0.138,0.22,123.12,4,"['jazz orchestra', 'jazz trumpet', 'space age pop']",29,15140
193,"They've Got Your Number - Live, Friday Rock Show Session, 2nd August 1985",7I8eEqPYZRnpqS7dCIoxYC,Hawkwind,2jK54ZlZhTF1TxygsVeR05,Dreamworkers Of Time: The BBC Recordings 1985-1995 (Live),2022-03-25,223466,False,2,1,2024-11-06,0.331,0.662,0,-10.841,0,0.0335,0.00201,0.0844,0.169,0.435,145.945,4,"['canterbury scene', 'hard rock', 'proto-metal', 'protopunk', 'psychedelic rock', 'space rock']",40,126767
194,The Everlasting Gaze,2kQri0ychwSOKc8l3Wl2mS,The Smashing Pumpkins,40Yq4vzPs9VNUrIBG5Jr2i,Mix: Rock Anglo,2023-11-10,242066,False,23,1,2024-11-06,0.256,0.939,5,-4.189,0,0.112,9.64e-05,0.613,0.121,0.305,148.393,4,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",75,5381447
195,Walking The Wheel,6qDJcTdghlNcwWnhfIPSrL,Hawkestrel,6onCDZIq7wuXe1grlmdxCi,Chaos Rocks,2024-04-12,320000,False,6,1,2024-11-06,0.361,0.49,0,-8.567,1,0.0312,0.273,0.585,0.0893,0.0443,132.032,4,['deep space rock'],16,1843
196,Human Toad,726fxgSHjdjryQAiKRN6oD,Aqua Nebula Oscillator,3330BLrfWMTThmYP9kiMk6,Space Rock: an Interstellar Traveler's Guide,2016-11-18,303700,False,32,1,2024-11-06,0.21,0.821,2,-9.395,1,0.0755,2.21e-05,0.827,0.182,0.248,143.207,4,['psychedelic space rock'],2,1627
197,Hawkdope,2Ps2ogj88sDzzwS2eS6CSM,Black Rainbows,6VNmsa4FPNunveA9ktg0Nb,Space Rock: an Interstellar Traveler's Guide,2016-11-18,535180,False,28,2,2024-11-06,0.101,0.712,7,-7.754,1,0.0448,6.96e-06,0.834,0.129,0.159,173.617,4,"['italian stoner rock', 'psychedelic doom', 'retro metal', 'space rock', 'stoner metal', 'stoner rock']",39,37798
198,Kaneh Bosm,1NoFe2xvgx6IIopXEuGZ8A,Hidria Spacefolk,7ftLGad7dnO1VpeT67kBuK,Space Rock: an Interstellar Traveler's Guide,2016-11-18,312529,False,20,1,2024-11-06,0.531,0.792,2,-6.631,1,0.0299,0.0111,0.692,0.204,0.549,141.987,5,"['finnish progressive rock', 'space rock']",20,13024
199,Twinkling Eye Pt. 1,0e0NDG3mkc4FVIbI8CfE1T,Ecstatic Vision,070TzcFpRALwfRkxNZqsrr,Raw Rock Fury,2017-04-07,363920,False,6,0,2024-11-06,0.231,0.585,1,-10.8,1,0.0432,0.163,0.816,0.211,0.184,137.657,4,"['heavy psych', 'psychedelic doom', 'space rock']",14,8476
200,You Got It or You Don't,2vSdeLcblX3G5v8qkokmuP,Ecstatic Vision,070TzcFpRALwfRkxNZqsrr,Raw Rock Fury,2017-04-07,462375,False,2,2,2024-11-06,0.291,0.774,10,-5.762,0,0.048,2.73e-05,0.97,0.6,0.425,141.896,4,"['heavy psych', 'psychedelic doom', 'space rock']",14,8476
201,2019 OK,6ZVFYaVW07a6ItEKQp88O1,Hawkestrel,6onCDZIq7wuXe1grlmdxCi,Chaos Rocks,2024-04-12,289453,False,7,1,2024-11-06,0.351,0.716,9,-7.13,1,0.0373,0.0105,0.9,0.179,0.649,179.962,3,['deep space rock'],16,1843
202,Spaceman,2CpDnd4K71NPxAomKgVvOc,Babylon Zoo,3k7uMwc8FLJmH8RHMh2HF8,90's Rock Anthems,2022-10-28,242493,False,18,3,2024-11-06,0.46,0.873,0,-7.96,1,0.0601,0.0161,4.85e-05,0.255,0.485,146.244,4,"['british alternative rock', 'grebo', 'spacegrunge']",33,13183
203,"Title Song - From Come September, 1961",4e6tu2pJvncTzYFzBnRVB8,Billy Vaughn,6ZzOIAEw7joAghyA80c6D0,Best ROCK HUDSON Movie Themes (Original Movie Soundtrack),2020-01-03,152960,False,15,5,2024-11-06,0.675,0.735,0,-7.151,1,0.0277,0.766,0.752,0.191,0.935,94.944,4,"['easy listening', 'space age pop']",47,47834
204,Jersey Bounce,1ZZwDvuGPSsjjBXrzuvwy1,Earl Bostic,3uPH2E6G8gBlatMzfQR4lL,Bostic Rocks,2005,125886,False,2,0,2024-11-06,0.615,0.755,5,-10.114,1,0.0615,0.689,0.000391,0.432,0.715,95.788,4,"['jazz saxophone', 'jump blues', 'space age pop']",20,5815
205,Guantanamera,28WBLLJEJ7kO4V8TRDsAbb,Pérez Prado,1ZKhPkCXXgtiGgALn4OYtT,Mambo Rock,1991-09-01,135157,False,2,2,2024-11-06,0.674,0.317,3,-19.114,0,0.0365,0.674,0.185,0.202,0.965,150.714,4,"['mambo', 'musica tradicional cubana', 'space age pop']",49,91090
206,C-Rock,0vsu65KKZ2UFSbLFXP1mlF,Lumerians,0PEKWoG9O3J7WuPprhBMjJ,Yellowcake,2019-06-23,203872,False,2,1,2024-11-06,0.451,0.935,4,-8.803,1,0.0297,0.00336,0.797,0.435,0.892,156.012,4,"['neo-psychedelic', 'oakland indie', 'psych gaze', 'space rock']",13,10833
207,Fohat Digs Holes in Space - Live Paris 1972,5pRFy90O7NIBrpRzTxiOyg,Gong,47yvARr7dCOKqvjDVwfbf3,Space Rock: an Interstellar Traveler's Guide,2016-11-18,280093,False,13,2,2024-11-06,0.412,0.893,2,-8.271,1,0.0925,0.877,0.738,0.102,0.491,130.849,4,"['canterbury scene', 'experimental', 'progressive rock', 'rock progressif francais', 'space rock', 'symphonic rock', 'zolo']",38,107132
208,Spaceman,6T44P5m9UVR7CKUXkLt2Ds,Babylon Zoo,3k7uMwc8FLJmH8RHMh2HF8,90s Rock,2018-08-07,242493,False,21,1,2024-11-06,0.46,0.873,0,-7.96,1,0.0602,0.0161,4.27e-05,0.255,0.485,146.247,4,"['british alternative rock', 'grebo', 'spacegrunge']",33,13183
209,Near Earth Asteroid,4GF4mD0IK2jQMgB8O5q3IB,Hawkestrel,6onCDZIq7wuXe1grlmdxCi,Chaos Rocks,2024-04-12,144000,False,1,2,2024-11-06,0.229,0.373,5,-11.586,0,0.0329,0.035,0.492,0.145,0.0652,110.051,4,['deep space rock'],16,1843
210,The Electric Step Pt. 1,1MJdAZnzwM3koJIMV1IYNp,Ecstatic Vision,070TzcFpRALwfRkxNZqsrr,Raw Rock Fury,2017-04-07,191096,False,3,1,2024-11-06,0.304,0.724,8,-8.866,1,0.0378,0.0325,0.989,0.596,0.174,78.015,4,"['heavy psych', 'psychedelic doom', 'space rock']",14,8476
211,Silver Machine,3A6UY4SBZDlXyVqScy4giz,Hawkwind,2jK54ZlZhTF1TxygsVeR05,Classic Rock Gods,2013-07-15,261266,False,1,0,2024-11-06,0.423,0.95,9,-10.426,1,0.039,0.000163,0.00196,0.0642,0.126,146.567,4,"['canterbury scene', 'hard rock', 'proto-metal', 'protopunk', 'psychedelic rock', 'space rock']",40,126767
212,Prostitute Poem - Remastered 2018,02GLET30c5cVY7rDjD1Wt8,Gong,47yvARr7dCOKqvjDVwfbf3,Prog Rock For Rookies,2023-08-29,292426,False,23,1,2024-11-06,0.311,0.275,5,-17.967,1,0.0336,0.845,0.802,0.0882,0.244,142.914,3,"['canterbury scene', 'experimental', 'progressive rock', 'rock progressif francais', 'space rock', 'symphonic rock', 'zolo']",38,107132
213,Prince of Wails,2FIylw06s9kli02ySTQMiW,Don Costa,0RApVWsazsKH8QZsLtffn9,Tonight: Rock and Roll Dance Party (Remastered from the Original Somerset Tapes),2018-10-26,154628,False,5,1,2024-11-06,0.335,0.701,2,-8.879,1,0.0561,0.815,0.893,0.427,0.804,162.08,4,"['easy listening', 'space age pop']",27,4859
214,Phonomorph,74GmxCFRuSEGh1k47Zbi59,Space Debris,747HrNJvZgWADy3HHIUuSS,Space Rock: an Interstellar Traveler's Guide,2016-11-18,599535,False,28,0,2024-11-06,0.287,0.853,9,-8.389,1,0.0819,0.222,0.335,0.146,0.585,133.158,4,['psychedelic space rock'],3,1183
215,Air Mail Special,5jCqKWKsUO9aPsYSmI2mn9,Earl Bostic,3uPH2E6G8gBlatMzfQR4lL,Bostic Rocks,2005,116912,False,6,0,2024-11-06,0.602,0.588,8,-12.02,1,0.0713,0.248,0.9,0.206,0.791,113.663,4,"['jazz saxophone', 'jump blues', 'space age pop']",20,5815
216,Black Land,3Kr7QPwmIz952uIWPc6LWw,Pyramidal,0N9OBjvSYromO625wL7xSp,Space Rock: an Interstellar Traveler's Guide,2016-11-18,539049,False,17,3,2024-11-06,0.329,0.932,11,-7.119,1,0.0618,3.97e-05,0.921,0.204,0.395,138.411,4,"['deep space rock', 'space rock', 'spanish progressive rock', 'spanish psychedelic rock']",3,3133
217,Today - 2011 Remaster,1IfVAgjd14gqO2ZTY2Iwy0,The Smashing Pumpkins,40Yq4vzPs9VNUrIBG5Jr2i,Awesome Rock Mix,2023-09-21,201173,False,16,0,2024-11-06,0.457,0.825,8,-7.611,1,0.0268,3.29e-05,0.578,0.0548,0.414,82.539,4,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",75,5381447
218,Descending,0ORKO0dUVeXTybngrZGr1C,Atomic Simao,7Gz7jRX1k0uvZlZJvuauWE,Space Rock: an Interstellar Traveler's Guide,2016-11-18,373279,False,34,1,2024-11-06,0.305,0.612,0,-8.521,1,0.0393,0.114,0.82,0.153,0.161,135.363,4,"['psychedelic space rock', 'ukrainian psychedelic']",3,1234
219,Keep It Loose,77IlSj2ispfJJCRygWVeks,Ecstatic Vision,070TzcFpRALwfRkxNZqsrr,Raw Rock Fury,2017-04-07,297552,False,5,1,2024-11-06,0.371,0.858,1,-6.785,1,0.0468,0.489,0.957,0.133,0.15,127.016,4,"['heavy psych', 'psychedelic doom', 'space rock']",14,8476
220,We Pretend Space Isn't There,4Tmqh4UP3L6iiAOO1ATqvK,White Manna,35TGUMD06sN3DkET5jbmZL,Space Rock: an Interstellar Traveler's Guide,2016-11-18,626000,False,35,1,2024-11-06,0.166,0.971,4,-5.832,0,0.148,0.564,0.743,0.67,0.193,157.298,5,['psychedelic space rock'],8,2041
221,Ejection,6nhsnviuDkbvIHRC45CXI3,Hawkwind,2jK54ZlZhTF1TxygsVeR05,Biker Rock,2021-02-19,227800,False,13,0,2024-11-06,0.334,0.849,9,-13.186,1,0.0458,0.272,0.101,0.175,0.505,137.152,4,"['canterbury scene', 'hard rock', 'proto-metal', 'protopunk', 'psychedelic rock', 'space rock']",40,126767
