,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
358,I'm in a Witch's House,6KDOHslk5TVH6nfpGlNrTs,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,"FrankJavCee Collection, Vol. 1",2015-07-04,106680,False,9,2,2024-11-06,0.518,0.828,4,-7.684,0,0.42,0.0244,0.00472,0.178,0.504,134.925,4,['vaportrap'],56,69047
359,How Much I Care,5CLlXLKihmgFZlr8dER6wi,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Reverie,2022-01-27,193548,False,8,2,2024-11-06,0.448,0.797,0,-5.874,1,0.0438,0.00617,0.0593,0.0892,0.0394,124.021,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
360,Same Man Same Body,7E6HyO5WaL41zZmhZ9YflK,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,Same Man Same Body,2019-01-30,193488,False,1,3,2024-11-06,0.485,0.719,9,-8.531,0,0.0476,0.101,2.1e-06,0.326,0.235,129.164,4,['vaportrap'],56,69047
361,Golf,5T4cDnG7Q5ArXrRYmSqzJl,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,POLYCHROMATIC COMPILER,2015-07-23,179142,False,7,3,2024-11-06,0.625,0.88,1,-8.623,1,0.0623,0.00105,0.401,0.0652,0.849,139.984,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
362,Unknown C,4SwaYQXcuv1hEdBX3PkD8V,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,Acid Arcadia,2016-03-28,59368,False,8,7,2024-11-06,0.331,0.986,10,-7.193,0,0.148,0.000677,0.0975,0.271,0.351,99.794,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
363,Aesthetic Fashion,55YlkiVQxpJBQPDJych9JS,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,8-Bit,2018-04-16,102857,False,5,3,2024-11-06,0.691,0.558,0,-10.7,1,0.0463,0.0199,0.808,0.117,0.76,111.97,4,['vaportrap'],56,69047
364,I Dunno,616RyR15YzoEFmm47wb3Jr,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,8-Bit,2018-04-16,181406,False,6,3,2024-11-06,0.806,0.726,7,-9.171,0,0.0466,0.297,0.558,0.103,0.228,128.028,4,['vaportrap'],56,69047
365,Water Gun,7koxAOkpXGoWbFvCWBzxXv,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Safety (Remastered),2020-07-15,244365,False,6,2,2024-11-06,0.504,0.646,0,-4.936,1,0.0309,0.047,0.742,0.156,0.218,126.009,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
366,Abstract Jungle (Bonus Track),3CyWMPIU3JNHv21nv274HY,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Safety,2015-09-29,168071,False,16,2,2024-11-06,0.736,0.17,2,-18.843,0,0.0965,0.037,0.641,0.0929,0.0347,119.977,1,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
367,Actions Have Consequences,0Em7Sx3MB89uVzBg1au1uS,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Reverie,2022-01-27,131032,False,4,2,2024-11-06,0.729,0.837,1,-9.093,1,0.0604,0.255,0.868,0.074,0.412,156.045,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
368,Relief in Concepts,1o1XbjzRDLUlEVs2P50km0,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Christ Figure,2020-07-22,110261,False,3,2,2024-11-06,0.582,0.959,6,-4.698,1,0.0314,0.022,0.000562,0.132,0.898,100.087,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
369,707 Dreams,12Tu3gSIuVcxe6PnWKCa3u,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,"Greatest Hits, Vol. 1",2017-07-29,104615,False,9,3,2024-11-06,0.618,0.41,9,-16.572,1,0.0513,0.654,0.897,0.146,0.929,155.995,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
370,Luxury Nokia,45eUPxHhHoC35UqVjnF9Co,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,"Greatest Hits, Vol. 1",2017-07-29,61072,False,11,3,2024-11-06,0.385,0.713,11,-14.725,0,0.607,0.847,0.89,0.144,0.499,129.566,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
371,Deprivation,47zROxFu1fMBIXmBGvIb81,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Christ Figure,2020-07-22,176815,False,4,2,2024-11-06,0.306,0.955,11,-6.082,1,0.058,0.00885,0.859,0.0912,0.0317,139.857,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
372,Beating Heart,7wZ8uiq3CAgrAy4kIG9BXV,Subaeris,7dmY98ct1XybSJ6g8enUDx,Transcendent God,2017-01-25,195862,False,3,3,2024-11-06,0.156,0.461,10,-10.518,0,0.0474,0.617,0.634,0.112,0.0644,74.223,3,"['dreampunk', 'hardvapour', 'vaportrap', 'vaporwave']",19,4610
373,Grump Club,4stOa5T18yEEz5MYGd8egR,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,POLYCHROMATIC COMPILER,2015-07-23,123857,False,5,3,2024-11-06,0.563,0.805,9,-10.196,0,0.747,0.0304,0.0849,0.233,0.534,187.279,3,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
374,Purple Hyperspace,2sGqEiuLGiwFAYPXeoBOZb,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,"Greatest Hits, Vol. 1",2017-07-29,157788,False,4,2,2024-11-06,0.646,0.571,11,-11.931,0,0.0381,0.00155,0.273,0.321,0.256,139.998,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
375,The Big One,2Yhrp5RdObjQzEmOMCp3Ft,System St91,4LAICtWHjcHkwZy97KCaoK,Mind-Station 98 (Vol. One),2022-08-05,211462,False,2,3,2024-11-06,0.609,0.561,10,-15.439,0,0.0522,0.00277,0.884,0.0904,0.733,138.03,4,['vaportrap'],9,531
376,Disk Space,4ur2RgG5sv1Ifq4BxYSOyb,CVLTVRΣ,0OZq20djM3IuXxlTQsDdEI,"Best of Dream Catalogue, 2814-2815",2016-01-29,163417,False,16,3,2024-11-06,0.499,0.432,10,-12.79,0,0.0325,0.649,0.855,0.16,0.147,133.736,3,['vaportrap'],8,3896
377,We Flow,2QYnFVeF2QZPgWllmBn3pU,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,"FrankJavCee, Vol. 2",2016-12-12,128015,True,3,2,2024-11-06,0.436,0.415,0,-12.163,1,0.152,0.232,0.0109,0.117,0.286,60.609,4,['vaportrap'],56,69047
378,Kazuya96.psf,6SNaSIJvxnd6jBESvIchQf,System St91,4LAICtWHjcHkwZy97KCaoK,Future PSF Vol. One,2022-10-24,164974,False,1,2,2024-11-06,0.458,0.913,6,-14.878,1,0.071,0.00349,0.844,0.211,0.548,157.478,4,['vaportrap'],9,531
379,Loveher4years,58tpVXeVYQNg3DJuWodwSX,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,POLYCHROMATIC COMPILER,2015-07-23,149357,False,6,3,2024-11-06,0.322,0.797,0,-10.05,1,0.0468,0.177,0.929,0.1,0.147,148.663,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
380,You'll Like It,5FVvmZ157iB9hF0etUEH78,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Nervous,2017-09-26,250500,False,12,2,2024-11-06,0.642,0.6,1,-8.117,1,0.0442,0.0455,0.0133,0.0982,0.136,140.051,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
381,Away Team,6maoFSs2gvX7pI1PNYnybs,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Away Team,2015-11-28,185521,False,1,2,2024-11-06,0.532,0.505,4,-12.247,0,0.0324,0.00413,0.856,0.116,0.0382,109.968,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
382,Everyone Fuckin's Samples Fairy Fountain #1,4ADlOGyZ1shTUsyqJyVAxU,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,"FrankJavCee Collection, Vol. 1",2015-07-04,130380,False,14,3,2024-11-06,0.656,0.953,10,-9.065,1,0.0601,0.000261,0.0132,0.111,0.179,139.986,4,['vaportrap'],56,69047
383,Obsessed With You (feat. Marionismagical),3SnltTmrUqGonptTid6eva,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,"FrankJavCee, Vol. 2",2016-12-12,133344,True,13,2,2024-11-06,0.76,0.547,10,-7.85,1,0.0395,0.0403,0.000173,0.0476,0.558,107.96,4,['vaportrap'],56,69047
384,Genesis Node,2Dj50rW7xrD0OxPa6pEYN1,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,"Greatest Hits, Vol. 1",2017-07-29,197665,True,3,2,2024-11-06,0.453,0.582,7,-14.671,1,0.0558,0.0411,0.794,0.0931,0.586,155.191,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
385,2nd F.X.,2mwoWZWzx46pnOhhfFFchR,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,System Delight,2014-12-27,145454,False,2,3,2024-11-06,0.701,0.34,8,-15.526,1,0.076,0.252,0.923,0.103,0.887,165.095,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
386,Respirator Memory,13zB4eR4wZwLaV4FOfU2J0,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,System Delight,2014-12-27,168000,False,9,3,2024-11-06,0.469,0.342,1,-12.267,1,0.0458,0.983,0.937,0.134,0.0735,120.016,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
387,1985,1eCUtjTgDAZLdxJ58WcOfF,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,"FrankJavCee, Vol. 2",2016-12-12,128010,False,16,3,2024-11-06,0.708,0.694,0,-7.636,1,0.0445,0.372,0.0,0.139,0.525,120.025,4,['vaportrap'],56,69047
388,Get Away (feat. Marionismagical),2l4F7sIYMOU5LpQRwOdqjU,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,"FrankJavCee, Vol. 2",2016-12-12,144013,False,2,2,2024-11-06,0.643,0.656,2,-8.299,1,0.0516,0.423,0.00132,0.0868,0.839,90.029,4,['vaportrap'],56,69047
389,Fantasy (feat. Marionismagical),0xd4xLFaFRISVKj5X2zAcp,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,"FrankJavCee, Vol. 2",2016-12-12,195318,False,4,3,2024-11-06,0.554,0.724,8,-9.087,1,0.0522,0.267,0.0196,0.121,0.0398,144.888,4,['vaportrap'],56,69047
390,Hentai Station (Bonus Track),3yKkuUF6lPW41qjHGweTob,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Safety,2015-09-29,200571,False,15,2,2024-11-06,0.752,0.207,0,-21.243,1,0.172,0.212,0.558,0.0524,0.0508,140.009,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
391,Final Lap! - Victory Funk,7aUmnvDogCFuHaaFVX1qW8,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,Radiant Racer,2022-05-06,180000,False,9,3,2024-11-06,0.654,0.845,10,-9.122,0,0.0399,0.000341,0.946,0.112,0.804,127.99,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
392,Sega Dreamland,0cqEBaqmO3M9DSthvjfL0n,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,"Greatest Hits, Vol. 1",2017-07-29,223500,False,1,2,2024-11-06,0.424,0.543,6,-13.11,0,0.056,0.0157,0.738,0.124,0.131,120.075,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
393,Earthquake,027YhXLFPLCa5ixNG2rZub,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,Earthquake,2023-05-15,153750,False,1,2,2024-11-06,0.702,0.756,10,-5.208,0,0.0372,0.273,0.00634,0.119,0.814,127.99,4,['vaportrap'],56,69047
394,Crying in My Evisus,0fydMjJKcSoStCj7YkF7Na,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Christ Figure,2020-07-22,149250,False,5,2,2024-11-06,0.598,0.962,6,-7.431,0,0.0426,0.0198,0.875,0.0948,0.534,150.01,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
395,What I Do Everyday,6pTtwSOsqayaSEptM9Ovfv,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,"FrankJavCee, Vol 2.111",2017-07-04,90810,True,6,2,2024-11-06,0.459,0.613,9,-10.359,1,0.0773,0.0495,0.0246,0.522,0.4,107.885,4,['vaportrap'],56,69047
396,Kanjo,5BxdDOUs4ysgA8Aw6O9C1w,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Safety,2015-09-29,262285,False,10,3,2024-11-06,0.643,0.308,9,-16.608,0,0.0413,0.0438,0.301,0.0837,0.113,140.086,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
397,Worthless Sentiment,42fA7D2p8MpPH4ugupsjTm,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,SKIPYEAR,2019-08-15,225857,False,16,2,2024-11-06,0.523,0.774,0,-6.842,0,0.0319,0.294,0.878,0.17,0.48,130.019,3,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
398,Going 2 The Mall 4 Some Jeans,2ihTNzaxaWYYty3AhoUS4H,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Going 2 The Mall 4 Some Jeans,2021-06-11,118769,True,1,3,2024-11-06,0.628,0.815,8,-6.226,1,0.224,0.142,3.85e-06,0.0804,0.603,170.003,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
399,Menu III,7gQzwbgvuXmulzcdZ1mMVa,Blank Banshee,1oR9pQhucVTJyi5lH2Y2iT,Music for Menus,2022-02-22,134500,False,3,4,2024-11-06,0.361,0.0803,10,-14.017,0,0.0908,0.976,0.571,0.102,0.0664,111.621,4,"['future funk', 'vaportrap', 'vaporwave']",37,114677
400,Kanjo,5BxdDOUs4ysgA8Aw6O9C1w,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Safety,2015-09-29,262285,False,10,3,2024-11-06,0.643,0.308,9,-16.608,0,0.0413,0.0438,0.301,0.0837,0.113,140.086,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
401,2nd F.X.,2mwoWZWzx46pnOhhfFFchR,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,System Delight,2014-12-27,145454,False,2,3,2024-11-06,0.701,0.34,8,-15.526,1,0.076,0.252,0.923,0.103,0.887,165.095,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
402,ブレスオブザワイルド,3D7RhEBpYdMw5Ut3Pc3i8o,PZA,3ayXGNtq3hwXarAHJGFHuF,ゼ​ル​ダ​の lofi,2018-11-14,230922,False,3,9,2024-11-06,0.419,0.113,4,-22.282,0,0.0438,0.894,0.945,0.108,0.082,94.637,4,['vaportrap'],5,245
403,Auto,65F4KAgSp0NKyCvW0V9TDv,Subaeris,7dmY98ct1XybSJ6g8enUDx,Cycle,2014-07-19,191375,False,1,2,2024-11-06,0.346,0.653,9,-7.691,0,0.0297,0.00561,0.00174,0.294,0.236,87.996,5,"['dreampunk', 'hardvapour', 'vaportrap', 'vaporwave']",19,4610
404,Monday in Japan (simulation),3vEs8rlXxuKjlfIqPPFXRK,System St91,4LAICtWHjcHkwZy97KCaoK,Mind-Station 98 (Vol. One),2022-08-05,245624,False,5,4,2024-11-06,0.7,0.802,11,-17.518,0,0.0989,0.0541,0.546,0.0986,0.448,126.091,4,['vaportrap'],9,531
405,Love House,3r5q2q7T1W1I8G3KbwkPI1,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,"FrankJavCee, Vol. 2",2016-12-12,180010,False,14,3,2024-11-06,0.786,0.699,0,-7.742,1,0.0346,0.00747,0.507,0.108,0.654,119.984,4,['vaportrap'],56,69047
406,Retrospect,60yedwRbl2c9fum0VQGck0,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Nervous,2017-09-26,233549,False,13,2,2024-11-06,0.697,0.408,9,-9.215,0,0.041,0.206,0.759,0.124,0.135,110.685,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
407,Star Gate,2pZiCw67DF8VKvgg293nFh,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,"Greatest Hits, Vol. 1",2017-07-29,158608,False,7,2,2024-11-06,0.661,0.691,9,-11.977,0,0.461,0.0309,0.857,0.139,0.252,115.007,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
408,You'll Like It,5FVvmZ157iB9hF0etUEH78,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Nervous,2017-09-26,250500,False,12,2,2024-11-06,0.642,0.6,1,-8.117,1,0.0442,0.0455,0.0133,0.0982,0.136,140.051,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
409,BEST 4 US,3jKZZPVcv2iBLN5DKPdobP,PZA,3ayXGNtq3hwXarAHJGFHuF,PIZZA PARTY,2015-07-02,177373,False,1,4,2024-11-06,0.672,0.811,4,-3.789,0,0.0627,0.29,9.07e-06,0.397,0.724,132.133,4,['vaportrap'],5,245
410,I Can't Bother You If I'm Crucified,4dCcOoIIDHtnPUJ6A5QQhT,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,We're Worried About You,2016-04-07,202000,False,16,4,2024-11-06,0.28,0.275,9,-15.887,0,0.0375,0.827,0.224,0.0857,0.0843,77.097,3,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
411,Minimal Love,65wsq4YENbR4a5YFlvDp1C,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Minimal Love,2022-10-13,146243,False,1,2,2024-11-06,0.369,0.867,6,-8.907,1,0.0378,0.0304,0.945,0.0822,0.108,159.987,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
412,00F374 Carbon Universe 1,3bzZpvayxIbPxKwVGhbTK6,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,Acid Arcadia,2016-03-28,119200,False,10,3,2024-11-06,0.59,0.923,6,-8.042,0,0.243,0.0449,0.542,0.0602,0.754,149.655,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
413,Melancholy House - Sped Up,2RDLUgUbwqgNbKhJqgUOD4,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,FrankJavCee Sped Up,2023-06-19,167200,False,2,4,2024-11-06,0.592,0.935,1,-5.217,0,0.0647,0.145,0.849,0.534,0.919,150.001,4,['vaportrap'],56,69047
414,Fuck Being Relevant,73mWnHe45NSVwPlNxvNucs,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,"FrankJavCee, Vol. 2",2016-12-12,136812,True,7,2,2024-11-06,0.825,0.672,6,-9.52,0,0.318,0.175,0.0,0.241,0.629,100.067,4,['vaportrap'],56,69047
415,Boosted,5FKyfQ6WGwKVWk0CrsQHrO,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,"Greatest Hits, Vol. 1",2017-07-29,133506,False,18,1,2024-11-06,0.717,0.425,11,-4.993,0,0.155,0.0245,0.575,0.436,0.405,159.916,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
416,Same Man Same Body,7E6HyO5WaL41zZmhZ9YflK,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,Same Man Same Body,2019-01-30,193488,False,1,3,2024-11-06,0.485,0.719,9,-8.531,0,0.0476,0.101,2.1e-06,0.326,0.235,129.164,4,['vaportrap'],56,69047
417,The Big One,2Yhrp5RdObjQzEmOMCp3Ft,System St91,4LAICtWHjcHkwZy97KCaoK,Mind-Station 98 (Vol. One),2022-08-05,211462,False,2,3,2024-11-06,0.609,0.561,10,-15.439,0,0.0522,0.00277,0.884,0.0904,0.733,138.03,4,['vaportrap'],9,531
418,Spooky Trap (Pumpkin),1XP8Jbgmo37VrVCZ7vuyGu,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,"FrankJavCee, Vol. 2",2016-12-12,81437,True,29,2,2024-11-06,0.72,0.699,1,-8.359,0,0.211,0.0481,0.191,0.508,0.479,140.002,5,['vaportrap'],56,69047
419,My Angel,7Di7QKKrI4k1zDjB7ILmIw,Staqq Overflo,7CZxA5ioO8wPbtgp2QaXzh,Heart Energy,2020-05-29,282553,False,4,2,2024-11-06,0.559,0.862,0,-9.899,1,0.0385,0.215,0.857,0.333,0.421,147.376,4,['vaportrap'],3,231
420,Zeroes,54cvsargahTVVTfAVVaykU,Subaeris,7dmY98ct1XybSJ6g8enUDx,Bored Aristocrats,2023-03-10,316800,False,5,0,2024-11-06,0.387,0.726,9,-11.078,0,0.0564,0.717,0.943,0.103,0.0368,199.98,4,"['dreampunk', 'hardvapour', 'vaportrap', 'vaporwave']",19,4610
421,Supposed To Be - Sped Up,0m9P841vWh8WLiOGEuqujG,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,FrankJavCee Sped Up,2023-06-19,193043,False,19,1,2024-11-06,0.402,0.704,5,-7.965,0,0.0483,0.399,0.544,0.124,0.267,91.997,4,['vaportrap'],56,69047
422,Bliss,2dSX3ZaTgTsr294Ku1L2rX,Cobalt Road,2RB0Bd3vPZfxhp9tt2dPOa,Purgatory (Remastered),2015,160869,False,8,2,2024-11-06,0.639,0.803,7,-9.521,1,0.049,0.00154,0.821,0.309,0.847,138.046,4,['vaportrap'],3,450
423,Wish U Were Real - Sped Up,31WqgzeHuwA0xNZEl8XI2a,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,FrankJavCee Sped Up,2023-06-19,150508,False,14,2,2024-11-06,0.634,0.749,0,-7.573,0,0.0664,0.108,0.0929,0.144,0.274,117.984,4,['vaportrap'],56,69047
424,Frosted Flakes,0r5X6eMmY2bDkD9jFoW8pb,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Nervous,2017-09-26,194750,False,14,1,2024-11-06,0.765,0.622,4,-6.431,0,0.265,0.0169,2.7e-05,0.067,0.408,160.003,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
425,Jin,2ppY5EZfZN3hDNZWdWY4AJ,AIR Japan,389hB1dNUqXaZIx4BnEBNc,Tokyo Audio 3000,2014-06-28,171428,False,1,2,2024-11-06,0.683,0.574,6,-9.584,0,0.0462,0.000979,0.819,0.116,0.515,139.966,4,"['dreampunk', 'vaportrap']",1,600
426,無限のサイクル,3pWHwIIrelUHhuothR3LKe,Subaeris,7dmY98ct1XybSJ6g8enUDx,Dreams Love Chaos City,2014-10-29,56000,False,4,0,2024-11-06,0.381,0.348,3,-20.206,0,0.0436,0.106,0.862,0.377,0.332,120.133,5,"['dreampunk', 'hardvapour', 'vaportrap', 'vaporwave']",19,4610
427,Mistakes,0bEkddPYwIWw1StjgHUvEZ,Frcln,7fPUh2YlOm5gWAI22myZi7,Dreams,2014-07-11,240000,False,6,0,2024-11-06,0.664,0.706,5,-5.409,1,0.0308,0.00461,0.484,0.157,0.0371,129.031,4,['vaportrap'],1,83
428,Dark Tekken,5HBKdsKXs8cLDrxGQZ8G31,AIR Japan,389hB1dNUqXaZIx4BnEBNc,Tokyo Audio 3000,2014-06-28,185806,False,4,0,2024-11-06,0.383,0.433,5,-11.919,0,0.0315,0.0709,0.87,0.0952,0.0785,92.545,4,"['dreampunk', 'vaportrap']",1,600
429,Lonely Lover,7dfMsw6n5RvkXtLSh46xwo,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,Lonely Lover,2010-10-10,267874,False,1,1,2024-11-06,0.651,0.537,9,-9.059,0,0.0273,0.228,0.000387,0.176,0.449,95.007,4,['vaportrap'],56,69047
430,Delusions of Grandeur,1TIz4B9iXejVuuZzUL7Fv4,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,"FrankJavCee, Vol. 2",2016-12-12,103212,True,21,1,2024-11-06,0.419,0.756,4,-8.737,0,0.362,0.428,0.00086,0.261,0.246,150.076,3,['vaportrap'],56,69047
431,Peace Level,7lTloNBechKmDbiPwozeiU,Subaeris,7dmY98ct1XybSJ6g8enUDx,Blue Mood Three,2020-09-18,280000,False,4,0,2024-11-06,0.615,0.483,9,-11.946,0,0.0274,0.0247,0.508,0.0874,0.0967,119.981,4,"['dreampunk', 'hardvapour', 'vaportrap', 'vaporwave']",19,4610
432,K-Gem,1Mp7WP4aXp3ejcxp7HNiez,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,System Delight,2014-12-27,189850,False,10,2,2024-11-06,0.733,0.333,2,-14.672,0,0.0937,0.0621,0.854,0.0806,0.28,134.01,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
433,Space Monsters,49BAstsBRyl2hrHYw1I697,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Space Monsters,2017-04-18,176000,False,1,0,2024-11-06,0.687,0.312,1,-17.088,0,0.0389,0.84,0.751,0.0758,0.0372,120.005,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
434,M_C.H.N_P.L.C_006,0eNTOgH59kgXAs4sEW0Q82,VAPERROR,0AEVuiJFczDd4dkmZh2Kha,"Greatest Hits, Vol. 1",2017-07-29,192000,False,20,1,2024-11-06,0.606,0.703,10,-13.032,0,0.156,0.389,0.965,0.0669,0.0307,160.014,4,"['hardvapour', 'vaportrap', 'vaporwave']",36,29538
435,Future House,5f1hr4XZbpUuDcDdmKw9Qa,FrankJavCee,3nHKeOa45XrUplL3NiGy7E,"FrankJavCee, Vol. 2",2016-12-12,151394,False,20,0,2024-11-06,0.849,0.658,7,-6.988,1,0.0936,0.163,0.000498,0.0887,0.442,129.978,4,['vaportrap'],56,69047
436,Polished,2c1gP2ivEbOPHgJ2niJ857,CVLTVRE,4fUi8ouhE3pbb1JDSwuCf4,NEW,2020-01-31,183740,False,2,1,2024-11-06,0.589,0.607,1,-12.145,1,0.0281,0.711,0.898,0.284,0.575,122.011,4,['vaportrap'],4,403
437,Milk,2gbpnSu28Y4rzjJRa01440,Subaeris,7dmY98ct1XybSJ6g8enUDx,New Tokyo Blue Mood 2,2015-11-11,291200,False,7,1,2024-11-06,0.803,0.48,0,-9.403,1,0.0583,0.0598,0.875,0.0978,0.219,150.039,4,"['dreampunk', 'hardvapour', 'vaportrap', 'vaporwave']",19,4610
438,Virtual Girl,5UnePMauN0lBTEajDJd8CA,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Safety (Remastered),2020-07-15,163810,False,17,0,2024-11-06,0.828,0.575,9,-7.078,0,0.0629,0.0382,0.254,0.0914,0.731,130.05,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
439,Fashion Culture,63uC2ZlaosSs0IEcFA2ebR,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Safety (Remastered),2020-07-15,232077,False,3,1,2024-11-06,0.658,0.883,9,-3.728,0,0.0372,0.000546,0.886,0.0954,0.0871,120.011,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
440,Time Traveling Romance,6XXrJhqdWPVwozS4Q76F2L,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Safety (Remastered),2020-07-15,248461,False,11,1,2024-11-06,0.57,0.893,5,-4.771,1,0.0375,0.0204,0.576,0.195,0.0962,119.993,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
441,Crossss my Fingersssss (monogatari),2DSFs8tZCp29cBpiCoU4kl,Panzer Paradise,5vUsCMlJ89Wih1TeKcv0vn,Do They Still Dream in Heaven,2021-02-09,108389,False,3,0,2024-11-06,0.365,0.399,7,-13.534,0,0.0807,0.24,0.422,0.219,0.694,71.828,3,['vaportrap'],1,220
